<s>	4.691353
본인	0.423194
스스⋄	0.058541
로가	0.233542
원⋄	1.034624
하는지	1.357760
아닌⋄	1.652911
지	0.075002
모르는	1.032440
상황에서	0.086781
원⋄	1.862237
치	0.087485
않는	0.995561
정보를	1.592860
오픈⋄	0.369924
하는	1.031575
건	0.023351
프라이⋄	0.473187
버⋄	1.002107
시	2.026441
침⋄	0.079910
해가	1.062300
될	3.281269
것	0.639171
같다	0.126415
.	0.854325
</s>	0.845734
