1.034628376364707947e-01,4.073580726981163025e-02,3.149442002177238464e-02,3.058171831071376801e-02,3.750211000442504883e-02,6.743482500314712524e-02,5.781517922878265381e-02,5.056354403495788574e-02,5.405671522021293640e-02,3.857464715838432312e-02,2.499839477241039276e-02,2.974899113178253174e-02,3.345982357859611511e-02,3.245508298277854919e-02,2.940427325665950775e-02,3.423370048403739929e-02,1.794410310685634613e-02,1.912418194115161896e-02,2.122626081109046936e-02,3.794077038764953613e-02,4.202071949839591980e-02,3.269305080175399780e-02,3.868612274527549744e-02,1.910262927412986755e-02,1.241128146648406982e-02,3.050721995532512665e-02,3.182159364223480225e-02
4.405979514122009277e-01,1.008389238268136978e-02,6.385724525898694992e-03,1.379322260618209839e-02,2.340726926922798157e-02,7.161646615713834763e-03,2.323532477021217346e-03,2.073762007057666779e-03,8.970971102826297283e-04,2.095209620893001556e-02,8.640383370220661163e-03,3.437511855736374855e-03,5.189079325646162033e-03,3.216691315174102783e-02,2.688776142895221710e-02,1.296684332191944122e-02,1.447429321706295013e-02,2.675645425915718079e-02,8.338829874992370605e-02,1.182424202561378479e-01,1.648938283324241638e-02,2.189703844487667084e-02,2.331219986081123352e-02,1.238584518432617188e-02,2.612124662846326828e-03,2.960336022078990936e-02,3.387388586997985840e-02
5.804773569107055664e-01,4.473964683711528778e-03,3.976885695010423660e-03,7.141613867133855820e-03,2.044959552586078644e-02,6.256304681301116943e-03,4.124503582715988159e-03,2.851669676601886749e-03,2.180336276069283485e-03,2.420065179467201233e-02,8.096422068774700165e-03,2.897821599617600441e-03,3.590610809624195099e-03,2.707188948988914490e-02,1.390999462455511093e-02,8.983914740383625031e-03,1.622837036848068237e-02,1.007901038974523544e-02,4.468797519803047180e-02,4.601439088582992554e-02,1.651335321366786957e-02,1.842012815177440643e-02,2.813667804002761841e-02,2.608085051178932190e-02,5.762371234595775604e-03,3.154436498880386353e-02,3.584897145628929138e-02
4.621981382369995117e-01,1.641133800148963928e-02,9.625936858355998993e-03,1.713075861334800720e-02,5.523150041699409485e-02,1.582979597151279449e-02,1.385116856545209885e-02,8.046023547649383545e-03,4.422573838382959366e-03,1.286498643457889557e-02,1.581392809748649597e-02,5.231954623013734818e-03,5.665978882461786270e-03,5.349757894873619080e-02,8.207007311284542084e-03,9.108072146773338318e-03,2.450012601912021637e-02,1.806570775806903839e-02,6.271792948246002197e-02,5.816505104303359985e-02,4.090790078043937683e-02,2.890409715473651886e-02,1.942928321659564972e-02,1.251510996371507645e-02,4.154991824179887772e-03,8.258945308625698090e-03,9.244095534086227417e-03
2.635063529014587402e-01,3.203058987855911255e-02,3.150541335344314575e-02,6.192474812269210815e-02,3.499481827020645142e-02,3.541919216513633728e-02,2.646225318312644958e-02,1.047229021787643433e-02,6.477438658475875854e-02,4.040645062923431396e-02,4.816288594156503677e-03,1.022954005748033524e-02,1.530833449214696884e-02,3.469097614288330078e-02,1.097136363387107849e-02,2.591917477548122406e-02,2.441483084112405777e-03,2.181323617696762085e-02,1.577275618910789490e-02,5.275589600205421448e-02,5.745290592312812805e-02,6.159761175513267517e-02,5.665164068341255188e-02,1.294313557446002960e-02,2.310226205736398697e-03,6.355443503707647324e-03,6.473467685282230377e-03
2.409781664609909058e-01,1.529138069599866867e-02,1.110916957259178162e-02,3.245594352483749390e-02,3.166057169437408447e-02,2.355190552771091461e-02,3.289535269141197205e-02,2.654824033379554749e-02,4.355766624212265015e-02,1.586040705442428589e-01,1.155559998005628586e-02,2.600205503404140472e-02,3.030365146696567535e-02,1.814673654735088348e-02,5.030702427029609680e-02,6.646528095006942749e-02,2.122614905238151550e-02,1.104233879595994949e-02,1.882310584187507629e-02,5.956266447901725769e-02,1.139938086271286011e-02,1.159729622304439545e-02,2.717071399092674255e-02,5.437596701085567474e-03,8.325889939442276955e-04,6.526657845824956894e-03,6.948622874915599823e-03
4.941017925739288330e-01,2.179485559463500977e-02,1.384990196675062180e-02,3.124313056468963623e-02,2.865527383983135223e-02,2.163231372833251953e-02,1.396609097719192505e-02,1.011752802878618240e-02,3.504864871501922607e-02,9.570376574993133545e-02,6.426972337067127228e-03,8.119237609207630157e-03,1.098605152219533920e-02,1.009855233132839203e-02,4.139842838048934937e-02,3.777991980314254761e-02,1.469695847481489182e-02,6.782395765185356140e-03,1.164920348674058914e-02,2.834906056523323059e-02,5.072651430964469910e-03,9.949644096195697784e-03,1.181562431156635284e-02,2.809366211295127869e-03,1.895062043331563473e-03,1.243748795241117477e-02,1.362014841288328171e-02
6.669700741767883301e-01,1.358282845467329025e-02,3.984076902270317078e-03,1.361691951751708984e-02,2.612552605569362640e-02,1.449565030634403229e-02,1.391327660530805588e-02,3.986406605690717697e-03,1.118562556803226471e-02,5.422290787100791931e-02,1.335366722196340561e-02,5.113514605909585953e-03,7.760428357869386673e-03,1.280833408236503601e-02,1.926792412996292114e-02,3.640916571021080017e-02,1.061125379055738449e-02,2.070973627269268036e-03,4.203808028250932693e-03,1.397688593715429306e-02,3.830231027677655220e-03,4.610380157828330994e-03,1.523619610816240311e-02,2.383074723184108734e-03,8.809056016616523266e-04,1.191480550915002823e-02,1.348511036485433578e-02
2.594206631183624268e-01,2.029413357377052307e-02,6.408345419913530350e-03,1.399234496057033539e-02,7.995291799306869507e-02,8.280064910650253296e-02,4.527460038661956787e-02,1.631519757211208344e-02,1.439234800636768341e-02,8.374262601137161255e-02,3.058463148772716522e-02,1.211005263030529022e-02,1.280368957668542862e-02,1.914708875119686127e-02,2.359776571393013000e-02,5.623581632971763611e-02,2.992560528218746185e-02,3.871063236147165298e-03,7.416917011141777039e-03,4.339721426367759705e-02,1.365070231258869171e-02,1.898828707635402679e-02,3.890461102128028870e-02,1.481770072132349014e-02,4.104577936232089996e-03,2.283217012882232666e-02,2.501826360821723938e-02
1.300929635763168335e-01,6.656036525964736938e-02,2.309768274426460266e-02,2.586008422076702118e-02,3.895288705825805664e-02,7.704143226146697998e-02,5.014220997691154480e-02,2.960423007607460022e-02,6.259822845458984375e-02,8.046718686819076538e-02,2.081540040671825409e-02,1.346975099295377731e-02,1.229742355644702911e-02,3.550033271312713623e-02,7.373082637786865234e-02,4.255402833223342896e-02,5.751155689358711243e-02,2.225754316896200180e-03,8.875923231244087219e-03,2.773207612335681915e-02,5.129874218255281448e-03,4.574885126203298569e-03,2.476749569177627563e-02,9.231008589267730713e-03,2.098232740536332130e-03,3.537284955382347107e-02,3.969532996416091919e-02
