1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.988788962364196777e-01,1.121155219152569771e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.298323392868041992e-01,5.636462196707725525e-02,1.380305364727973938e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.865977764129638672e-01,5.010872613638639450e-03,5.650545004755258560e-03,2.740768715739250183e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.878064692020416260e-01,2.988506481051445007e-02,9.231929481029510498e-02,3.105485439300537109e-01,7.944060117006301880e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.031687736511230469e-01,5.726758856326341629e-03,1.147470101714134216e-01,2.101065963506698608e-02,3.860001638531684875e-02,1.674679480493068695e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.107569456100463867e-01,1.369736623018980026e-03,1.181203033775091171e-02,7.185460999608039856e-03,4.797285888344049454e-03,5.708439275622367859e-02,6.994205061346292496e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.416466951370239258e-01,8.536573732271790504e-04,3.749121213331818581e-03,6.549923680722713470e-03,5.386006552726030350e-03,1.687444932758808136e-02,3.707354655489325523e-03,2.123269252479076385e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.823443412780761719e-01,1.856818678788840771e-03,1.102753682062029839e-03,1.521928468719124794e-03,1.720862812362611294e-03,3.669320372864603996e-03,4.452229663729667664e-02,1.460232585668563843e-01,1.723835803568363190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.135047197341918945e-01,3.518746932968497276e-03,1.534437877126038074e-03,2.144256141036748886e-03,1.235550385899841785e-03,5.154007114470005035e-03,1.766368187963962555e-02,3.120283596217632294e-02,7.428893819451332092e-03,1.661276258528232574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.490535259246826172e-01,2.244307543151080608e-04,1.726127695292234421e-03,9.429996716789901257e-04,8.106354507617652416e-04,1.064865384250879288e-03,8.846049197018146515e-03,6.360806059092283249e-03,1.319749280810356140e-02,1.590082608163356781e-02,1.872254186309874058e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.882143497467041016e-01,6.602483335882425308e-04,2.444368554279208183e-03,1.192031544633209705e-03,7.664494332857429981e-04,6.553311366587877274e-03,5.502085201442241669e-03,1.565118879079818726e-02,2.061358653008937836e-02,2.547860704362392426e-02,3.105676546692848206e-02,1.866973121650516987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.602959752082824707e-01,9.173384023597463965e-05,5.879306118004024029e-04,3.902566386386752129e-04,3.785064618568867445e-04,5.512373172678053379e-04,2.676916774362325668e-03,1.550082955509424210e-02,2.318028360605239868e-03,1.767912763170897961e-03,1.018084213137626648e-02,7.618418312631547451e-04,4.497986286878585815e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.322558403015136719e-01,1.579580421093851328e-04,2.764287637546658516e-04,1.935275038704276085e-03,1.401820918545126915e-03,1.291796332225203514e-03,5.277484306134283543e-04,4.749219398945569992e-03,2.898693783208727837e-03,1.081842929124832153e-02,8.482138067483901978e-02,4.121525213122367859e-02,1.673737354576587677e-02,9.128297097049653530e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.177831172943115234e-01,1.700479653663933277e-03,7.522337255068123341e-04,1.080208341591060162e-03,5.311736604198813438e-04,1.721877604722976685e-03,5.682627204805612564e-03,3.478623693808913231e-03,2.215903659816831350e-04,4.721124656498432159e-03,1.097112819552421570e-01,1.843472826294600964e-03,6.717716343700885773e-03,1.779774017632007599e-02,2.625679038465023041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.117960095405578613e-01,8.654801058582961559e-05,3.092128899879753590e-04,2.079746045637875795e-04,7.347767241299152374e-04,3.322397533338516951e-04,2.097012242302298546e-03,3.176582395099103451e-04,6.669469876214861870e-04,6.161760538816452026e-03,1.989186741411685944e-03,2.269313437864184380e-03,9.791484102606773376e-03,2.956556342542171478e-02,1.270502507686614990e-01,6.623986177146434784e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.451265662908554077e-01,1.877835165942087770e-04,7.270202040672302246e-04,2.242469927296042442e-03,1.891460706247016788e-04,2.198325004428625107e-03,2.476000925526022911e-03,5.031152162700891495e-03,4.681694321334362030e-03,6.704802066087722778e-02,2.871809899806976318e-02,7.944190874695777893e-03,1.911050453782081604e-02,3.926373273134231567e-02,5.630643367767333984e-01,9.355563670396804810e-02,1.843530125916004181e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.476616442203521729e-01,1.573606423335149884e-04,1.225774409249424934e-03,1.362612121738493443e-03,8.338484913110733032e-04,9.690434089861810207e-04,1.119153574109077454e-03,1.003757352009415627e-03,3.848129417747259140e-03,2.150462940335273743e-02,1.203061081469058990e-02,2.236849442124366760e-02,8.121777325868606567e-03,3.317547589540481567e-02,1.294503062963485718e-01,2.359020337462425232e-02,3.833933472633361816e-01,8.183823898434638977e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.880993783473968506e-01,6.745795835740864277e-04,8.076474070549011230e-03,2.893346827477216721e-03,2.439004136249423027e-03,1.760649308562278748e-02,1.622851006686687469e-03,1.830455614253878593e-03,1.708374731242656708e-02,1.326977368444204330e-02,3.761944826692342758e-04,6.361551117151975632e-03,8.814423345029354095e-03,1.742900609970092773e-01,1.911858916282653809e-01,1.411264180205762386e-03,2.205139398574829102e-01,3.746946156024932861e-02,5.981139373034238815e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.116813540458679199e-01,4.721679724752902985e-04,1.704959431663155556e-03,2.292014425620436668e-03,2.418301301077008247e-03,7.235857192426919937e-03,9.907991625368595123e-04,3.084402997046709061e-03,1.045308075845241547e-02,1.537005184218287468e-03,1.128432122641243041e-04,1.362933078780770302e-03,2.189450198784470558e-03,8.813682943582534790e-03,1.435799337923526764e-02,2.309457631781697273e-04,1.648149266839027405e-02,4.094375297427177429e-03,1.435218029655516148e-03,9.051250293850898743e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.281117677688598633e-01,1.147169969044625759e-03,3.133408026769757271e-04,4.995788447558879852e-03,6.162213627249002457e-03,9.700867347419261932e-03,6.708699511364102364e-04,3.051660489290952682e-03,3.346090437844395638e-03,1.383368507958948612e-03,4.334346158429980278e-04,2.487186808139085770e-03,5.854800343513488770e-03,2.090158313512802124e-02,1.424070727080106735e-02,7.472071447409689426e-04,3.714567795395851135e-02,1.432795170694589615e-02,8.103376254439353943e-03,2.065303549170494080e-02,1.622197218239307404e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
