<s>	14.332314
본인	0.316428
스스⋄	0.405197
로가	0.422266
원⋄	0.590143
하는지	0.488424
아닌⋄	0.256434
지	0.290096
모르는	0.362757
상황에서	0.489771
원⋄	0.510630
치	0.469926
않는	0.659220
정보를	0.734871
오픈⋄	0.342875
하는	0.488723
건	0.213299
프라이⋄	0.088119
버⋄	0.317823
시	1.393547
침⋄	0.172580
해가	0.183108
될	0.461587
것	0.442777
같다	0.626282
.	0.478638
</s>	0.462167
