1.188426464796066284e-02,7.587451487779617310e-03,4.737823270261287689e-03,3.126853145658969879e-03,3.347816178575158119e-03,4.409020766615867615e-03,4.923862870782613754e-03,4.145669750869274139e-03,6.426766980439424515e-03,1.627935841679573059e-02,1.045500673353672028e-02,1.242626830935478210e-02,1.163884997367858887e-02,9.603001177310943604e-03,7.382036186754703522e-03,1.366501394659280777e-02,3.680080920457839966e-02,9.198050014674663544e-03,4.875316750258207321e-03,7.677800953388214111e-03,1.267096120864152908e-02,1.171580143272876740e-02,2.889341115951538086e-02,5.459729209542274475e-02,4.804407805204391479e-02,3.252168595790863037e-01,3.282705247402191162e-01
7.633538246154785156e-01,1.342341005802154541e-01,3.355488926172256470e-02,2.030958980321884155e-02,4.842341586481779814e-04,2.526381285861134529e-03,3.621007490437477827e-04,2.470842737238854170e-04,1.228106993949040771e-04,1.200518757104873657e-02,2.769901417195796967e-03,1.269028638489544392e-03,7.217824459075927734e-04,6.305568385869264603e-04,2.709305263124406338e-04,3.913150285370647907e-04,5.209851544350385666e-03,3.125519258901476860e-03,2.879291772842407227e-03,2.704887883737683296e-04,4.057032347191125154e-04,6.531949038617312908e-04,3.589106199797242880e-04,1.631917402846738696e-04,8.642707689432427287e-05,6.672223098576068878e-03,6.921594962477684021e-03
6.064845919609069824e-01,1.188092157244682312e-01,1.885303482413291931e-02,1.767321676015853882e-02,1.170447375625371933e-02,3.456459194421768188e-02,6.845388095825910568e-03,2.696875249966979027e-03,1.292472123168408871e-03,6.095451861619949341e-02,1.825437881052494049e-02,1.339108310639858246e-02,7.620838470757007599e-03,3.502292325720191002e-03,9.616715833544731140e-04,1.255457638762891293e-03,1.104846037924289703e-02,1.573921297676861286e-03,1.961655681952834129e-03,5.249422392807900906e-04,4.611618816852569580e-03,4.834316205233335495e-03,1.087032025679945946e-03,4.071099683642387390e-04,2.532636863179504871e-04,2.357063814997673035e-02,2.526296861469745636e-02
6.446998715400695801e-01,1.100985184311866760e-01,2.749759331345558167e-02,3.098625876009464264e-02,1.377492118626832962e-02,8.246627449989318848e-02,1.149272639304399490e-02,2.693904796615242958e-03,7.353731780312955379e-04,3.175383806228637695e-02,5.076097790151834488e-03,6.420694291591644287e-03,3.429753240197896957e-03,3.701555309817194939e-03,5.886164144612848759e-04,5.515270167961716652e-04,7.085614837706089020e-03,8.422724204137921333e-04,1.158347819000482559e-03,2.125251485267654061e-04,7.164584822021424770e-04,1.712225028313696384e-03,3.379454719834029675e-04,4.175157664576545358e-05,3.979455505032092333e-05,5.670132115483283997e-03,6.215389352291822433e-03
5.203371047973632812e-01,8.465778082609176636e-03,5.475073307752609253e-02,7.929974049329757690e-02,2.170743644237518311e-01,8.033036440610885620e-02,1.645741797983646393e-02,9.973797947168350220e-03,5.185903050005435944e-03,3.017131704837083817e-03,1.550180750200524926e-04,9.470472286920994520e-05,9.891972149489447474e-05,1.185439294204115868e-03,1.224365201778709888e-03,6.204937380971387029e-05,1.323978794971480966e-04,2.871660690288990736e-04,3.160393680445849895e-04,2.147483792214188725e-05,8.004681440070271492e-04,5.885963910259306431e-04,8.280531619675457478e-05,1.808613546927517746e-06,6.672615654679248109e-06,2.391336056462023407e-05,2.584714093245565891e-05
4.518954157829284668e-01,2.054456062614917755e-02,1.229352504014968872e-01,2.440418899059295654e-01,8.053515106439590454e-02,7.112469524145126343e-02,5.794069264084100723e-03,8.645479101687669754e-04,2.223422634415328503e-04,5.155786639079451561e-04,1.264362890651682392e-05,4.712139343610033393e-05,1.261534198420122266e-04,5.264997016638517380e-04,3.258242213632911444e-04,1.686718496785033494e-05,1.511226000729948282e-04,6.918263534316793084e-05,8.718008029973134398e-05,8.648360562801826745e-06,8.236617645707156043e-07,2.446942744427360594e-06,1.305471869272878394e-06,1.244661973487382056e-07,6.499819278360519093e-07,7.232881034724414349e-05,7.765567715978249907e-05
4.383173584938049316e-01,2.078923955559730530e-02,6.260845065116882324e-02,1.035874038934707642e-01,6.561254709959030151e-02,1.934010386466979980e-01,8.134433627128601074e-02,1.880482025444507599e-02,5.573767703026533127e-03,7.610960863530635834e-03,6.952835974516347051e-06,2.077042154269292951e-05,9.053971007233485579e-05,3.096550935879349709e-04,9.358530514873564243e-04,8.597367559559643269e-05,5.916739464737474918e-04,8.509077451890334487e-05,8.447755681117996573e-05,1.578520095790736377e-05,3.248400730626599398e-07,7.682502314310113434e-07,1.200868609885219485e-06,6.555516307571451762e-08,2.225501418706699042e-07,5.841241363668814301e-05,6.231010775081813335e-05
5.072677731513977051e-01,2.205629833042621613e-02,3.586404398083686829e-02,5.309559032320976257e-02,4.080197587609291077e-02,1.743695437908172607e-01,1.163245588541030884e-01,3.573206812143325806e-02,8.047766983509063721e-03,5.624541081488132477e-03,3.149839585603331216e-06,5.578303444053744897e-06,1.695939863566309214e-05,1.478280901210382581e-04,7.889369589975103736e-05,2.898516868299338967e-05,2.758883638307452202e-04,7.540282240370288491e-05,8.819485810818150640e-05,1.263316789845703170e-05,4.115802028081816388e-07,5.148590958015120123e-07,3.020506653683696641e-07,2.532480891659361077e-08,1.782444059017507243e-07,3.911357998731546104e-05,4.183548662695102394e-05
7.517004013061523438e-02,1.493380498141050339e-02,2.852948568761348724e-02,3.874274343252182007e-02,9.445166215300559998e-03,2.765294611454010010e-01,3.660450875759124756e-01,1.726099550724029541e-01,1.133591588586568832e-02,6.234045606106519699e-03,2.215464064647676423e-06,6.319779913610545918e-06,8.006135431060101837e-06,1.436799502698704600e-04,1.767091271176468581e-05,1.052663628797745332e-05,6.563217175425961614e-05,5.218703881837427616e-05,6.126471998868510127e-05,1.540597986604552716e-05,2.517896973586175591e-06,2.706185114220716059e-06,1.326280539615254384e-06,8.019415531634876970e-08,4.140825922149815597e-07,1.680529021541588008e-05,1.755181619955692440e-05
4.524299502372741699e-02,4.550665616989135742e-02,8.296455442905426025e-02,6.066858023405075073e-02,4.549096804112195969e-03,8.601579815149307251e-02,4.314104020595550537e-01,1.643027812242507935e-01,4.190912097692489624e-02,2.990265376865863800e-02,1.352211547782644629e-04,2.846567367669194937e-04,1.966351410374045372e-04,2.724371151998639107e-03,3.532482369337230921e-04,1.776723074726760387e-04,1.281241187825798988e-03,5.608028150163590908e-04,1.104048220440745354e-03,3.033329558093100786e-04,3.365683005540631711e-05,6.235374166863039136e-05,1.561308818054385483e-05,6.091237082728184760e-06,5.666384367941645905e-06,1.371760881738737226e-04,1.455475576221942902e-04
