<s>	20.768629
본인	0.100038
스스⋄	0.053984
로가	0.057010
원⋄	0.828411
하는지	0.233998
아닌⋄	0.100150
지	0.071965
모르는	0.052223
상황에서	0.423132
원⋄	0.056980
치	0.076604
않는	0.103682
정보를	0.505510
오픈⋄	0.497665
하는	0.246166
건	0.108045
프라이⋄	0.212785
버⋄	0.158917
시	0.722402
침⋄	0.193253
해가	0.197753
될	0.091399
것	0.014044
같다	0.006105
.	0.058478
</s>	0.060669
