5.922419577836990356e-02,3.055450133979320526e-02,2.398956567049026489e-02,2.448998205363750458e-02,1.413757819682359695e-02,3.074041381478309631e-02,2.545111253857612610e-02,2.448422461748123169e-02,2.277741208672523499e-02,4.111890867352485657e-02,2.409427240490913391e-02,4.188884049654006958e-02,4.349746927618980408e-02,5.715284496545791626e-02,5.534222349524497986e-02,5.369188264012336731e-02,8.644739538431167603e-02,7.574795186519622803e-02,5.607142671942710876e-02,6.510800868272781372e-02,2.183225192129611969e-02,2.086101658642292023e-02,1.864617690443992615e-02,2.164003811776638031e-02,1.976731047034263611e-02,2.082194201648235321e-02,2.042100206017494202e-02
8.574752807617187500e-01,1.226956024765968323e-01,8.299098350107669830e-03,2.607733942568302155e-03,1.386476014886284247e-05,1.704653186607174575e-05,1.404516751790652052e-05,4.554348379315342754e-06,5.623791730613447726e-05,9.052231325767934322e-04,6.688594567094696686e-06,3.330127947265282273e-05,6.609682895941659808e-05,3.128389653284102678e-05,1.537987191113643348e-05,3.122743873973377049e-05,8.757643809076398611e-05,9.372075510327704251e-06,1.838444404711481184e-06,1.435840317753900308e-06,3.444944013608619571e-06,4.785751571034779772e-06,7.484311936423182487e-05,5.458593368530273438e-04,3.357008681632578373e-04,3.420097054913640022e-03,3.242407226935029030e-03
6.671818494796752930e-01,2.839710712432861328e-01,1.987915858626365662e-02,6.920754909515380859e-03,1.311594969592988491e-04,1.284171012230217457e-04,5.468777453643269837e-05,1.411555876984493807e-05,3.321548865642398596e-04,2.472674706950783730e-03,4.633498610928654671e-05,4.447356914170086384e-04,9.966064244508743286e-04,2.714487782213836908e-04,1.013706641970202327e-04,1.162536427727900445e-04,2.997849151142872870e-05,3.766238660318776965e-05,3.452537202974781394e-05,3.742521585081703961e-05,2.693847363843815401e-06,5.056612735643284395e-06,3.075106360483914614e-04,1.013574772514402866e-03,5.847139400430023670e-04,7.435281760990619659e-03,7.448845077306032181e-03
6.577083468437194824e-01,2.713744342327117920e-01,2.632642723619937897e-02,9.335464797914028168e-03,2.611216041259467602e-04,3.620657080318778753e-04,1.980504603125154972e-04,3.232049130019731820e-05,5.890229949727654457e-04,1.800330821424722672e-03,3.816767275566235185e-05,2.396963682258501649e-04,4.412465787027031183e-04,2.810702426359057426e-04,1.565961138112470508e-04,1.111581223085522652e-04,3.834911331068724394e-05,3.677594941109418869e-05,5.137608604854904115e-05,6.341124390019103885e-05,2.994753231178037822e-06,6.694805961160454899e-06,6.431848159991204739e-04,1.222669612616300583e-03,8.967333124019205570e-04,1.393354032188653946e-02,1.384877320379018784e-02
3.730175318196415901e-03,2.954448461532592773e-01,1.206503435969352722e-01,5.731609463691711426e-01,2.181980060413479805e-03,2.344758016988635063e-03,3.050224331673234701e-04,4.811906546819955111e-05,1.518397184554487467e-04,4.001918568974360824e-05,8.496492228005081415e-06,1.898223854368552566e-05,1.687922303972300142e-05,1.001696819002972916e-05,6.559194503097387496e-07,1.665967772623844212e-07,1.370762845454009948e-07,1.685715324128977954e-05,6.261005910346284509e-05,1.078001969290198758e-05,2.380174635163712082e-07,6.076612635297351517e-08,6.481395757873542607e-06,8.028329830267466605e-06,5.656781922880327329e-06,8.496497757732868195e-04,9.262341191060841084e-04
1.487181633710861206e-01,1.771033406257629395e-01,1.834432333707809448e-01,4.640123248100280762e-01,6.156246177852153778e-03,8.068352006375789642e-03,8.740569464862346649e-04,5.149706266820430756e-04,2.474644861649721861e-05,2.580037471489049494e-05,8.898557098291348666e-06,3.629571074270643294e-05,8.526649617124348879e-05,7.789181108819320798e-05,1.846575833042152226e-05,4.352974428911693394e-06,6.224059688975103199e-06,1.074810570571571589e-04,1.737020284053869545e-05,8.397958481509704143e-06,5.157838245395396370e-07,2.663772420419263653e-07,5.354355016606859863e-05,1.926827972056344151e-04,8.582828013459220529e-05,5.093823652714490891e-03,5.261399317532777786e-03
4.513799846172332764e-01,1.021188870072364807e-01,7.847999036312103271e-02,3.818915039300918579e-02,9.171218611299991608e-03,2.198368012905120850e-01,4.137483984231948853e-02,1.383369695395231247e-02,5.073536885902285576e-04,3.652701270766556263e-04,6.243044936127262190e-06,2.883736306102946401e-05,1.597504015080630779e-04,1.525102998130023479e-04,5.323027726262807846e-04,1.113572216127067804e-04,4.990538946003653109e-05,1.660219568293541670e-04,3.418260166654363275e-05,5.239065649220719934e-05,9.301365025748964399e-06,6.823349394835531712e-06,1.261666911887004972e-04,3.687660500872880220e-04,4.838788590859621763e-04,2.130969800055027008e-02,2.114469930529594421e-02
5.187762379646301270e-01,2.265841662883758545e-01,8.499836921691894531e-02,2.779159694910049438e-02,1.003585755825042725e-03,4.254138842225074768e-02,2.030107378959655762e-02,6.197458598762750626e-03,3.685133124236017466e-04,2.202874748036265373e-04,8.868263989825209137e-07,1.099254586733877659e-05,8.635577250970527530e-05,7.040434138616546988e-05,2.184993791161105037e-04,1.499714999226853251e-04,1.975086488528177142e-04,2.810214937198907137e-04,4.333462857175618410e-05,1.091072117560543120e-04,1.035854802466928959e-05,1.488366979174315929e-05,2.080962876789271832e-04,4.886899841949343681e-04,9.769732132554054260e-04,3.478913009166717529e-02,3.356104344129562378e-02
4.950543045997619629e-01,3.502612113952636719e-01,2.964575216174125671e-02,3.965228330343961716e-03,4.321909509599208832e-04,3.603180870413780212e-02,1.432444341480731964e-02,3.028828883543610573e-03,9.036615374498069286e-04,4.169122315943241119e-03,8.856022759573534131e-06,4.135912604397162795e-06,2.329084964003413916e-05,8.396044904657173902e-06,6.862183363409712911e-05,9.601348210708238184e-06,9.663446689955890179e-06,2.136164839612320065e-04,6.676380871795117855e-05,3.878515271935611963e-04,1.894873093988280743e-05,2.954404408228583634e-05,1.682053698459640145e-04,1.954335893969982862e-04,5.802303203381597996e-04,3.038479201495647430e-02,3.000554256141185760e-02
8.971584439277648926e-01,5.148000549525022507e-03,1.201025210320949554e-03,2.612706448417156935e-04,5.185445843380875885e-05,3.299976466223597527e-03,9.970004670321941376e-03,1.192069333046674728e-02,5.816309247165918350e-03,1.077576167881488800e-02,5.615491318167187274e-06,1.619158865651115775e-05,9.106045763473957777e-05,1.912616571644321084e-04,1.163844863185659051e-04,5.789302667835727334e-05,1.661750502535142004e-05,2.964670129586011171e-04,7.158944936236366630e-05,8.426680869888514280e-05,6.547389057232066989e-05,3.181721549481153488e-04,1.708641881123185158e-03,6.783693097531795502e-04,3.098669461905956268e-03,2.432954497635364532e-02,2.325061894953250885e-02
4.915016591548919678e-01,1.556538194417953491e-01,9.211785160005092621e-03,1.516970247030258179e-02,2.598309365566819906e-04,1.468439120799303055e-02,1.014462113380432129e-02,7.990227080881595612e-03,4.680757969617843628e-02,1.075230166316032410e-01,8.238649927079677582e-03,6.025911867618560791e-02,3.559014946222305298e-02,8.989902213215827942e-03,1.509083813289180398e-04,6.576980376848950982e-05,5.813759707962162793e-05,6.247833371162414551e-04,1.127447700127959251e-03,1.383680501021444798e-03,6.614923768211156130e-05,2.905104884121101350e-05,4.602564440574496984e-04,5.062955897301435471e-04,4.212116473354399204e-04,1.116358581930398941e-02,1.191834732890129089e-02
8.329966664314270020e-01,1.615200378000736237e-02,2.165630459785461426e-03,1.813762355595827103e-03,1.804766798159107566e-04,1.879264786839485168e-02,5.727299489080905914e-03,5.538699682801961899e-03,5.376896820962429047e-03,6.563273072242736816e-02,1.217274647206068039e-02,1.213571894913911819e-02,6.647789850831031799e-03,3.036733251065015793e-03,4.312083765398710966e-04,1.580185926286503673e-04,9.089071681955829263e-05,2.101958525599911809e-04,1.617796369828283787e-04,7.646806770935654640e-04,3.788394315051846206e-05,1.509597313997801393e-05,3.368042816873639822e-04,2.234616404166445136e-04,1.285911566810682416e-04,4.411511588841676712e-03,4.660169128328561783e-03
7.054425477981567383e-01,3.102525323629379272e-02,4.118747543543577194e-03,3.369680140167474747e-03,4.875421000178903341e-04,3.218433260917663574e-02,4.947373177856206894e-03,4.237655084580183029e-03,4.492193460464477539e-03,8.385349810123443604e-02,4.306440055370330811e-02,4.182781651616096497e-02,2.322969399392604828e-02,6.422480568289756775e-03,6.270994199439883232e-04,2.585379697848111391e-04,1.615345390746369958e-04,3.263376711402088404e-04,2.330118149984627962e-04,1.734480028972029686e-03,7.398003072012215853e-05,3.000040851475205272e-05,3.627338446676731110e-04,2.804594405461102724e-04,1.476543839089572430e-04,3.433397971093654633e-03,3.627499565482139587e-03
1.772590875625610352e-01,1.275052432902157307e-03,6.638881168328225613e-04,3.488534712232649326e-04,5.890041938982903957e-04,4.715632181614637375e-03,6.464152829721570015e-04,1.932623417815193534e-04,3.090707177761942148e-04,2.653820998966693878e-02,1.195568814873695374e-01,1.764549165964126587e-01,4.462857246398925781e-01,2.916622720658779144e-02,4.806140903383493423e-03,2.905796864069998264e-04,6.892272267577936873e-06,2.744546800386160612e-04,4.394326824694871902e-04,3.011067165061831474e-03,9.467133349971845746e-05,3.453374301898293197e-05,1.709606149233877659e-04,1.355571439489722252e-04,2.758872578851878643e-04,3.234073054045438766e-03,3.223380772396922112e-03
4.682908356189727783e-01,3.251418098807334900e-02,3.577562514692544937e-03,1.321610645391047001e-03,4.389730020193383098e-05,2.068311150651425123e-04,6.762591510778293014e-05,1.130687451222911477e-04,2.346039284020662308e-03,3.310424983501434326e-01,5.392078310251235962e-04,8.504201541654765606e-04,3.467562142759561539e-03,5.294768139719963074e-03,7.170161604881286621e-02,2.273178100585937500e-02,8.579274639487266541e-03,1.342360919807106256e-04,2.567344636190682650e-04,9.307507425546646118e-04,1.159952487796545029e-03,2.266810624860227108e-04,7.513746968470513821e-04,6.715256022289395332e-04,7.157684885896742344e-04,2.109642326831817627e-02,2.136772871017456055e-02
3.764625787734985352e-01,2.974227666854858398e-01,1.409903448075056076e-02,6.130552850663661957e-03,3.580902193789370358e-05,8.536402310710400343e-05,4.035226811538450420e-05,7.454136357409879565e-05,5.086279008537530899e-03,1.814385652542114258e-01,2.843402908183634281e-04,1.053466228768229485e-03,6.058673374354839325e-03,5.652235355228185654e-03,2.731924876570701599e-02,8.742746897041797638e-03,3.310126019641757011e-03,8.357987098861485720e-05,2.612815587781369686e-04,5.087071331217885017e-04,9.750477329362183809e-05,2.595299702079501003e-05,4.639924445655196905e-04,8.958525140769779682e-04,1.112081110477447510e-03,3.135172277688980103e-02,3.190262615680694580e-02
4.730564653873443604e-01,2.097337692975997925e-02,6.648830021731555462e-04,1.454811281291767955e-04,5.755830716225318611e-05,7.939455099403858185e-05,2.332554868189617991e-04,1.872303197160363197e-03,3.807502985000610352e-02,4.306986331939697266e-01,9.691008017398416996e-04,2.700854558497667313e-03,1.076830085366964340e-02,1.963931834325194359e-03,2.472958760336041451e-03,1.479285769164562225e-03,6.363427382893860340e-04,9.048100764630362391e-06,5.652507388731464744e-05,8.709713438292965293e-05,2.790874568745493889e-04,1.152186960098333657e-04,2.917673846241086721e-04,3.855158865917474031e-04,1.162182539701461792e-03,5.159541964530944824e-03,5.606845952570438385e-03
8.539130687713623047e-01,5.995874525979161263e-04,3.800159902311861515e-04,1.080893416656181216e-04,1.720623986329883337e-04,1.244743907591328025e-04,7.288569031516090035e-05,1.438951876480132341e-04,2.624398912303149700e-04,1.002673525363206863e-03,5.242454935796558857e-04,1.584023586474359035e-03,2.028173999860882759e-03,2.305946778506040573e-03,8.438322693109512329e-03,1.089279167354106903e-02,3.636672720313072205e-02,1.629960909485816956e-02,4.659279715269804001e-03,2.882524160668253899e-03,5.624126642942428589e-04,3.182348737027496099e-04,2.060964703559875488e-03,2.469433937221765518e-03,3.871871391311287880e-03,2.398345060646533966e-02,2.397283725440502167e-02
7.727174758911132812e-01,9.734790073707699776e-04,1.065981923602521420e-03,5.889373715035617352e-04,3.161609638482332230e-04,1.879653427749872208e-04,4.597739825840108097e-05,7.562671089544892311e-05,8.977675315691158175e-05,6.441603181883692741e-04,1.349875470623373985e-03,8.873488754034042358e-03,1.611053943634033203e-02,3.045692807063460350e-03,1.663319580256938934e-02,1.613573543727397919e-02,6.814101338386535645e-02,2.291516587138175964e-02,6.466833408921957016e-03,1.830187812447547913e-02,1.108211698010563850e-03,4.777091962751001120e-04,1.833954476751387119e-03,4.120298661291599274e-03,3.267133375629782677e-03,1.764541491866111755e-02,1.686813123524188995e-02
7.838517427444458008e-01,3.851135843433439732e-04,4.520407528616487980e-04,2.739383489824831486e-04,2.685147919692099094e-04,8.619794971309602261e-05,4.287581396056339145e-05,1.558992516947910190e-04,2.605066110845655203e-04,9.102243348024785519e-04,1.395923551172018051e-03,5.731473211199045181e-03,7.502050139009952545e-03,1.689780619926750660e-03,2.367065288126468658e-03,3.968945704400539398e-03,3.177589178085327148e-02,7.150539755821228027e-02,2.063642442226409912e-02,2.745622582733631134e-02,1.473154406994581223e-03,1.296719536185264587e-03,2.604094799607992172e-03,3.963784314692020416e-03,8.966195397078990936e-03,1.096158474683761597e-02,1.001822296530008316e-02
7.098099682480096817e-03,2.825913907145150006e-05,2.277301973663270473e-05,1.225117102876538411e-05,1.421269698766991496e-04,2.282045898027718067e-05,6.781720458093332127e-06,9.660394425736740232e-06,2.156180198653601110e-05,9.886245243251323700e-05,1.389464712701737881e-03,7.997105713002383709e-04,8.083456777967512608e-04,5.013420013710856438e-04,1.291760941967368126e-03,3.727834438905119896e-03,9.514131546020507812e-01,3.740160958841443062e-03,1.779328216798603535e-03,1.865643635392189026e-02,1.138714142143726349e-03,1.203567953780293465e-03,2.549168420955538750e-03,7.416035514324903488e-04,9.869392961263656616e-04,9.278424549847841263e-04,8.814968750812113285e-04
