1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.466767072677612305e-01,1.533232927322387695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.707875967025756836e-01,1.813161215977743268e-04,2.290311008691787720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.110489487648010254e-01,5.041058466304093599e-05,5.329054966568946838e-02,3.561014682054519653e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.557604908943176270e-01,1.056330656865611672e-04,4.439121112227439880e-03,1.118025858886539936e-03,2.385767996311187744e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.765877842903137207e-01,3.456517588347196579e-04,1.285247597843408585e-02,2.221622562501579523e-04,3.589489497244358063e-03,2.064024507999420166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.328680276870727539e-01,3.170933996443636715e-05,7.901062257587909698e-03,4.447750106919556856e-04,1.349460054188966751e-02,1.639696769416332245e-03,4.436201453208923340e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.315027356147766113e-01,4.981273741577751935e-05,9.858936071395874023e-03,4.327867354732006788e-04,4.543543234467506409e-02,8.587847114540636539e-04,1.085481513291597366e-02,1.010066270828247070e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.543305635452270508e-01,2.658535086084157228e-04,1.333397999405860901e-02,8.658076985739171505e-04,2.073207311332225800e-02,4.248373210430145264e-03,6.521867960691452026e-02,1.836410462856292725e-01,2.573636472225189209e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.742190837860107422e-01,1.625275763217359781e-04,3.360297996550798416e-03,6.388366222381591797e-03,3.385842312127351761e-03,1.520911464467644691e-03,1.082798931747674942e-02,1.331555843353271484e-02,6.178916431963443756e-03,4.806405007839202881e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.120685338973999023e-01,1.051048548106336966e-05,1.875847578048706055e-03,1.399005122948437929e-04,4.121694713830947876e-03,1.557721057906746864e-03,6.854247301816940308e-03,6.193814333528280258e-03,1.438955194316804409e-03,6.241413764655590057e-03,3.594973683357238770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.538939867168664932e-02,1.472878939239308238e-04,1.173656200990080833e-03,2.493749780114740133e-04,6.010956130921840668e-04,2.901052357628941536e-04,9.602088830433785915e-04,1.163088949397206306e-03,2.456335641909390688e-04,9.945920901373028755e-04,1.936913235113024712e-03,9.768486618995666504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.804583013057708740e-01,4.245619038556469604e-07,6.604774389415979385e-04,1.179732498712837696e-04,8.892036043107509613e-03,1.700829889159649611e-04,2.796389395371079445e-03,5.120007786899805069e-03,7.650271290913224220e-04,1.520804129540920258e-03,4.108159244060516357e-02,1.590237021446228027e-03,6.568267345428466797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.533383488655090332e-01,2.746083919191733003e-05,3.340970724821090698e-03,2.582680899649858475e-03,2.634496428072452545e-03,5.066681187599897385e-03,1.515352725982666016e-02,1.056622341275215149e-02,1.200831122696399689e-02,6.919416785240173340e-02,6.873285770416259766e-02,1.772335730493068695e-02,2.296213433146476746e-02,2.166687995195388794e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.774646282196044922e-01,1.380006724502891302e-04,1.696914550848305225e-03,6.575661711394786835e-03,2.305371453985571861e-03,1.109692268073558807e-03,4.298415035009384155e-03,5.477973259985446930e-03,2.364471089094877243e-03,1.069227978587150574e-01,4.960835352540016174e-02,9.383597970008850098e-02,3.162704035639762878e-02,2.662794291973114014e-02,3.899467587471008301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.041946291923522949e-01,8.621418601251207292e-06,1.479369355365633965e-03,2.040617633610963821e-03,2.073869109153747559e-03,5.720658227801322937e-04,2.150704152882099152e-03,1.494110096246004105e-03,4.094298928976058960e-04,4.261414520442485809e-03,9.399880655109882355e-03,9.723370894789695740e-03,1.088655460625886917e-02,2.120821271091699600e-03,5.932847037911415100e-03,1.432517468929290771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.853526353836059570e-01,7.844482315704226494e-04,2.716919174417853355e-03,9.667152189649641514e-04,3.233552724123001099e-02,4.616190679371356964e-03,3.873404813930392265e-03,2.497654594480991364e-02,8.121153339743614197e-03,3.481471166014671326e-02,1.503502205014228821e-02,1.665406823158264160e-01,1.454177871346473694e-02,3.719009086489677429e-02,5.415460467338562012e-02,1.203248556703329086e-02,1.019470244646072388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.683263063430786133e-01,4.047898692078888416e-04,6.544039933942258358e-04,2.041583647951483727e-04,1.763928332366049290e-03,5.766537040472030640e-03,2.794886007905006409e-03,9.003020823001861572e-03,3.537937765941023827e-03,3.845945745706558228e-02,3.893476212397217751e-03,1.476372033357620239e-01,2.468712627887725830e-03,9.543735533952713013e-03,8.486589789390563965e-02,9.566211141645908356e-03,2.250615879893302917e-02,2.886031866073608398e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.503652155399322510e-01,1.163483830168843269e-03,9.293093462474644184e-04,9.664425306254997849e-05,3.920064307749271393e-03,1.482364907860755920e-02,3.458339488133788109e-03,1.064673252403736115e-02,1.406203955411911011e-03,2.515858737751841545e-03,3.172061871737241745e-03,4.762192443013191223e-02,3.237485885620117188e-03,6.433117669075727463e-03,2.878378611057996750e-03,2.819310640916228294e-03,4.814664367586374283e-03,2.112095803022384644e-02,4.185766279697418213e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.395058512687683105e-01,5.010647510061971843e-05,2.830712357535958290e-03,1.839079923229292035e-04,6.995601113885641098e-03,2.513236366212368011e-03,1.119106193073093891e-03,3.651428502053022385e-03,3.958145098295062780e-04,2.685959916561841965e-04,7.077719055814668536e-05,1.239417819306254387e-03,4.286055045668035746e-04,2.461557160131633282e-04,2.174047258449718356e-04,7.660353003302589059e-05,1.298614894039928913e-03,3.855831222608685493e-03,3.692642087116837502e-03,1.313596218824386597e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.853469133377075195e-01,1.804617349989712238e-04,1.795278512872755527e-03,3.484199696686118841e-04,3.139177570119500160e-03,2.000423381105065346e-03,1.312341168522834778e-02,2.055856585502624512e-02,1.450061914511024952e-03,9.841095888987183571e-04,1.203474705107510090e-03,5.566968582570552826e-03,3.872219705954194069e-03,1.903953962028026581e-03,4.682911094278097153e-04,6.347732851281762123e-04,1.619805814698338509e-03,1.640522968955338001e-03,1.843190868385136127e-03,5.446932092308998108e-02,3.978506922721862793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.181412220001220703e-01,3.880357689922675490e-05,2.755688910838216543e-04,5.367721678339876235e-05,6.791460327804088593e-03,2.981116413138806820e-04,7.597932708449661732e-04,4.929483868181705475e-03,4.574479535222053528e-04,2.788499114103615284e-04,3.154505393467843533e-04,2.879594685509800911e-03,1.466472866013646126e-03,2.737685281317681074e-04,1.323754549957811832e-04,6.436764670070260763e-05,4.269478667993098497e-04,3.598053590394556522e-04,2.530310885049402714e-04,1.733454992063343525e-03,1.657113316468894482e-03,1.584132909774780273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.044578790664672852e-01,1.454938552342355251e-03,8.954811492003500462e-04,4.531054757535457611e-03,1.534511521458625793e-02,7.227699825307354331e-05,7.833650452084839344e-04,5.288223619572818279e-04,1.233628572663292289e-04,6.001862348057329655e-04,2.154962858185172081e-04,1.988902222365140915e-04,3.066328354179859161e-04,8.273111889138817787e-04,4.791449173353612423e-04,3.126752853859215975e-04,7.190906908363103867e-04,2.618324942886829376e-04,9.093522676266729832e-04,1.977302366867661476e-03,4.191925749182701111e-03,4.547254741191864014e-02,7.153353095054626465e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687886118888854980e-01,1.968598735402338207e-05,1.250213012099266052e-03,8.358557824976742268e-04,1.358626037836074829e-02,1.094433391699567437e-04,5.403325776569545269e-04,2.248167525976896286e-03,2.464596764184534550e-04,6.448606727644801140e-04,3.914865665137767792e-04,1.918285997817292809e-04,4.723564779851585627e-04,1.128777075791731477e-04,2.018490195041522384e-04,1.503577805124223232e-04,1.047478435793891549e-04,5.332590808393433690e-05,1.662568683968856931e-04,7.298101554624736309e-04,4.806365177500993013e-04,1.057104486972093582e-02,9.228647686541080475e-04,2.971806526184082031e-01,0.000000000000000000e+00,0.000000000000000000e+00
