<s>	4.001248
본인	0.402440
스스⋄	0.448564
로가	0.462335
원⋄	0.434048
하는지	1.353163
아닌⋄	0.659952
지	0.509804
모르는	1.334911
상황에서	1.133488
원⋄	0.292310
치	0.241495
않는	0.367580
정보를	1.831239
오픈⋄	1.147182
하는	0.441089
건	0.988859
프라이⋄	1.210362
버⋄	0.488902
시	0.695629
침⋄	1.697314
해가	1.723966
될	1.616164
것	1.571522
같다	0.270088
.	0.842987
</s>	0.833359
