8.748859167098999023e-01,1.842928002588450909e-03,1.862057368271052837e-03,6.152958143502473831e-03,8.231134270317852497e-04,4.256694111973047256e-03,2.071016468107700348e-03,1.263154204934835434e-03,2.274965867400169373e-03,1.553061045706272125e-02,1.403070928063243628e-04,3.279809840023517609e-03,1.367137581110000610e-02,3.091695485636591911e-03,8.752145804464817047e-04,7.292089052498340607e-03,3.085268661379814148e-03,6.897929124534130096e-04,5.266958614811301231e-04,6.523451884277164936e-04,9.907271305564790964e-05,7.749436190351843834e-04,1.345045864582061768e-03,2.236693631857633591e-03,1.583937206305563450e-03,2.539441734552383423e-02,2.429803274571895599e-02
8.634043931961059570e-01,2.007966302335262299e-02,1.280320109799504280e-03,2.008632523939013481e-03,1.400456094415858388e-04,1.812343834899365902e-04,6.960777682252228260e-05,1.933870080392807722e-04,4.138090589549392462e-04,1.789608271792531013e-03,5.860921810381114483e-04,3.879776631947606802e-04,8.872401667758822441e-04,1.238880795426666737e-03,2.095880518027115613e-05,2.706329396460205317e-04,7.192940101958811283e-04,3.340590046718716621e-04,3.286514765932224691e-05,4.855341103393584490e-04,1.530314912088215351e-04,1.870704116299748421e-03,5.716028972528874874e-04,2.319779247045516968e-03,3.553337883204221725e-03,5.071511492133140564e-02,4.629223793745040894e-02
8.651017546653747559e-01,9.014239907264709473e-02,1.287195738404989243e-02,4.780407529324293137e-03,6.524436685140244663e-06,4.243052899255417287e-05,6.183262303238734603e-05,3.580444899853318930e-04,3.006550832651555538e-04,1.832874957472085953e-03,3.628522972576320171e-04,1.206851331517100334e-03,4.642229061573743820e-03,7.025852683000266552e-04,1.760734630806837231e-05,4.050953139085322618e-04,4.512601008173078299e-04,1.819744938984513283e-04,3.780027327593415976e-05,1.290142070502042770e-03,3.884787292918190360e-05,3.709768643602728844e-04,4.327169153839349747e-04,1.653074752539396286e-03,4.083782550878822803e-04,6.277787964791059494e-03,6.021023727953433990e-03
7.878347039222717285e-01,1.233558729290962219e-01,6.125215068459510803e-02,4.895599093288183212e-03,8.653573786432389170e-06,8.129629350150935352e-06,2.009078889386728406e-05,7.586379069834947586e-05,5.937229143455624580e-04,1.780371414497494698e-03,7.058777846395969391e-04,1.091864774934947491e-03,3.218946978449821472e-03,1.223424798808991909e-03,3.808302790275774896e-05,3.506493230815976858e-04,7.180738612078130245e-04,5.984876188449561596e-04,8.764945087023079395e-04,2.219666028395295143e-03,3.289906017016619444e-04,1.361897098831832409e-03,1.352675026282668114e-04,4.017745377495884895e-04,2.892922784667462111e-04,3.341206349432468414e-03,3.274830523878335953e-03
2.511274814605712891e-01,1.129172975197434425e-03,1.295100719289621338e-05,2.337996374990325421e-05,1.373942941427230835e-02,3.423255066081765108e-06,5.592970637735561468e-07,2.311620846739970148e-06,7.691494829487055540e-05,1.318623311817646027e-03,7.254227399826049805e-01,9.218159830197691917e-04,2.090536756440997124e-03,6.594530714210122824e-05,6.558859240612946451e-06,6.082506151869893074e-04,5.680099711753427982e-04,5.538902769330888987e-05,1.396702009515138343e-05,2.167213970096781850e-04,1.124325717682950199e-05,1.537880780233535916e-05,3.770346229430288076e-04,1.405241491738706827e-04,1.972018799278885126e-05,9.832716314122080803e-04,1.048736157827079296e-03
8.116104006767272949e-01,1.309604733251035213e-03,9.207601542584598064e-04,1.067203003913164139e-03,6.130686961114406586e-05,5.253665894269943237e-02,2.177391760051250458e-02,1.108686905354261398e-02,6.294323829934000969e-04,4.882042761892080307e-03,2.788256097119301558e-04,5.964679177850484848e-03,1.586719229817390442e-02,1.571112498641014099e-02,6.890738150104880333e-04,2.214418537914752960e-02,2.196672745048999786e-02,8.108266047202050686e-04,4.646418092306703329e-04,1.140838488936424255e-03,2.215709628217155114e-06,3.673915853141807020e-05,2.590517513453960419e-03,2.304795430973172188e-03,1.157524457084946334e-04,1.988777425140142441e-03,2.044835593551397324e-03
7.271296381950378418e-01,1.805071253329515457e-03,4.365765955299139023e-03,1.895334455184638500e-03,8.452557085547596216e-05,1.361129581928253174e-01,3.548819571733474731e-02,7.538386620581150055e-03,1.199015750898979604e-04,1.091230078600347042e-04,9.394713742949534208e-06,6.163331679999828339e-03,1.877095550298690796e-02,1.721283793449401855e-02,3.516747383400797844e-04,1.161865517497062683e-02,2.548830211162567139e-02,9.096490684896707535e-04,3.405351308174431324e-04,3.461895103100687265e-04,6.473847861343529075e-06,1.595813228050246835e-05,2.177768852561712265e-03,1.208777655847370625e-03,3.591922359191812575e-05,3.404459857847541571e-04,3.542418708093464375e-04
5.508948564529418945e-01,3.163094224873930216e-04,5.113066174089908600e-03,6.310633383691310883e-03,3.989026590716093779e-04,3.350756168365478516e-01,2.627149596810340881e-02,6.944027729332447052e-03,2.251153637189418077e-04,6.979160389164462686e-05,1.294548474106704816e-05,3.552516922354698181e-03,1.560877915471792221e-02,6.116076256148517132e-04,7.578109507448971272e-04,9.025463834404945374e-03,3.477130457758903503e-02,1.608389080502092838e-03,7.100437651388347149e-04,1.665050222072750330e-04,1.634527848182187881e-06,4.473293756745988503e-06,3.269951848778873682e-04,8.780705975368618965e-04,5.766917092842049897e-05,1.388241944368928671e-04,1.470765710109844804e-04
8.992884755134582520e-01,2.694471273571252823e-03,5.500102881342172623e-03,9.014900773763656616e-03,4.173590801656246185e-03,1.282667648047208786e-02,1.372761093080043793e-03,2.259628614410758018e-03,1.521134842187166214e-02,1.150354364654049277e-04,7.895631279097869992e-05,3.144183428958058357e-03,1.715811155736446381e-02,1.900974195450544357e-03,1.309927669353783131e-03,9.877109900116920471e-03,6.990489200688898563e-04,5.675869528204202652e-03,1.902747084386646748e-03,1.939830399351194501e-04,2.550795325078070164e-04,1.523421087767928839e-04,7.271957292687147856e-05,4.868159885518252850e-04,3.947177319787442684e-04,1.969149103388190269e-03,2.271198667585849762e-03
8.151467442512512207e-01,5.177764222025871277e-03,8.204387500882148743e-03,1.936905831098556519e-02,2.644336316734552383e-03,1.189406262710690498e-03,1.505872787674888968e-04,1.091082085622474551e-04,1.119991648010909557e-03,5.881812050938606262e-02,1.584072197147179395e-05,2.112026122631505132e-04,2.413597190752625465e-03,5.728481337428092957e-04,9.535220306133851409e-05,6.343417917378246784e-04,2.831253223121166229e-03,4.528052159002982080e-05,4.676861499319784343e-05,4.721332341432571411e-03,5.346056073904037476e-03,1.466250699013471603e-02,2.829864388331770897e-04,7.421920308843255043e-04,2.892667194828391075e-03,2.696459181606769562e-02,2.559166401624679565e-02
1.530078798532485962e-01,3.660150687210261822e-04,8.300994522869586945e-05,1.489563583163544536e-04,8.431034088134765625e-01,6.465046317316591740e-04,2.057418714684899896e-05,8.119013727991841733e-06,1.227968004968715832e-05,2.592040618765167892e-05,1.585394144058227539e-03,8.082992053459747694e-07,3.671960939755081199e-06,1.651172510719334241e-06,2.642667311647528550e-07,1.371543203276814893e-05,6.315268547041341662e-05,3.087223012698814273e-05,8.899006388674024493e-06,1.944420546351466328e-05,5.386690645536873490e-06,2.230555537607870065e-06,1.155002428276930004e-05,1.043407064571511000e-05,3.207488134648883715e-06,4.062308580614626408e-04,4.103494575247168541e-04
7.043057084083557129e-01,6.623764056712388992e-03,4.969756584614515305e-03,6.118425168097019196e-03,5.971763655543327332e-02,9.319676458835601807e-02,7.609560340642929077e-02,1.290191523730754852e-02,3.938482142984867096e-03,6.338065140880644321e-04,2.959480043500661850e-04,9.701434173621237278e-04,6.983293569646775723e-04,1.244823070010170341e-04,2.903964377765078098e-05,1.183463973575271666e-04,3.759113315027207136e-04,1.072609913535416126e-03,2.453850582242012024e-03,3.682050388306379318e-03,2.808405319228768349e-03,2.468914957717061043e-03,9.864923777058720589e-04,6.979661411605775356e-04,1.181181403808295727e-03,6.670639850199222565e-03,6.863723509013652802e-03
5.228583216667175293e-01,1.292826142162084579e-02,1.202141586691141129e-02,1.268862653523683548e-02,1.535243690013885498e-01,6.116226688027381897e-02,8.613009750843048096e-02,3.627079352736473083e-02,2.203899063169956207e-02,5.202243919484317303e-04,4.013141617178916931e-03,1.850968808867037296e-03,5.707779782824218273e-04,1.010102641885168850e-04,1.010358973871916533e-04,1.239022094523534179e-04,1.938316418090835214e-04,3.188086207956075668e-03,1.541993487626314163e-02,2.315992489457130432e-03,1.845271699130535126e-02,1.242997869849205017e-02,1.405820134095847607e-03,1.264593331143260002e-03,1.512226648628711700e-03,8.168645203113555908e-03,8.743898943066596985e-03
9.062008857727050781e-01,6.110483082011342049e-04,9.269318543374538422e-04,1.192888827063143253e-03,7.352718239417299628e-05,8.611755911260843277e-04,2.642252249643206596e-03,2.453642431646585464e-03,7.991414749994874001e-04,2.063426189124584198e-03,2.038195361819816753e-06,8.006453754205722362e-06,3.185775494785048068e-05,5.963034182786941528e-02,1.676622559898532927e-05,1.438814615539740771e-05,1.017955401039216667e-05,3.089329402428120375e-05,7.230328628793358803e-05,6.845778989372774959e-05,1.051999497576616704e-04,1.915152970468625426e-04,5.168553980183787644e-05,3.517799195833504200e-04,2.290383417857810855e-04,9.942522272467613220e-03,1.141810137778520584e-02
5.787912607192993164e-01,4.761074524139985442e-05,2.091795322485268116e-04,8.300936315208673477e-04,1.305093755945563316e-04,1.452943979529663920e-04,4.207748861517757177e-05,3.233554889447987080e-05,1.715181278996169567e-04,2.862071385607123375e-03,3.777791425818577409e-05,7.039791398710804060e-06,4.710904977400787175e-05,9.226599649991840124e-05,4.127241373062133789e-01,1.419688109308481216e-03,4.668553174269618466e-06,1.292478555114939809e-04,5.084328586235642433e-04,3.016041591763496399e-04,2.158584038625122048e-06,2.395224146312102675e-05,8.329289848916232586e-04,9.591017442289739847e-05,5.719174168916651979e-06,2.265062066726386547e-04,2.788560814224183559e-04
6.128180027008056641e-01,7.246976252645254135e-03,4.764559864997863770e-02,5.806907638907432556e-02,7.826193235814571381e-03,1.146626379340887070e-02,2.599260769784450531e-03,2.186301862820982933e-03,3.701740130782127380e-02,9.582116454839706421e-02,1.970886951312422752e-03,3.894773253705352545e-04,5.224594497121870518e-04,8.148098131641745567e-04,5.722335353493690491e-02,1.910162507556378841e-03,4.155052374699153006e-05,2.250773977721109986e-04,2.813258324749767780e-04,6.128503591753542423e-04,1.280985597986727953e-04,1.745875924825668335e-04,2.654886571690440178e-03,9.327620267868041992e-03,1.887683407403528690e-03,1.877469941973686218e-02,2.036415413022041321e-02
8.242960572242736816e-01,4.920737817883491516e-03,6.028849631547927856e-03,7.246281951665878296e-03,2.290412085130810738e-04,3.745970781892538071e-03,6.924055051058530807e-03,2.802990004420280457e-02,9.356965310871601105e-03,7.392977178096771240e-02,4.975207775714807212e-05,4.232943174429237843e-04,1.406231662258505821e-03,8.619180880486965179e-04,1.021902062348090112e-04,3.163029905408620834e-04,1.134310476481914520e-02,2.717587676670518704e-06,2.344270433241035789e-05,1.529463406768627465e-05,1.037826041283551604e-05,7.223534339573234320e-05,9.133121930062770844e-04,6.678115576505661011e-03,1.278268056921660900e-03,5.903432145714759827e-03,5.892441142350435257e-03
