<s>	6.200007
본인	0.275874
스스⋄	0.673819
로가	0.502535
원⋄	0.222233
하는지	1.138853
아닌⋄	0.586215
지	0.356727
모르는	1.792332
상황에서	2.598428
원⋄	0.086349
치	0.158414
않는	0.349148
정보를	1.057462
오픈⋄	1.520814
하는	0.494376
건	2.256984
프라이⋄	0.192928
버⋄	0.096819
시	0.421317
침⋄	1.120982
해가	1.644978
될	1.383358
것	0.681520
같다	0.479819
.	0.353644
</s>	0.354067
