8.482809662818908691e-01,8.901582099497318268e-03,4.912880714982748032e-03,3.814042080193758011e-03,2.429878804832696915e-03,2.275021048262715340e-03,1.447890768758952618e-03,7.777584251016378403e-04,3.039168426766991615e-03,1.317227445542812347e-02,1.252757618203759193e-03,2.189279068261384964e-03,2.695350442081689835e-03,1.859712973237037659e-02,1.803673431277275085e-02,8.644476532936096191e-03,4.921969026327133179e-03,1.332423463463783264e-02,5.039367824792861938e-03,6.875588558614253998e-03,5.401978734880685806e-03,4.851598292589187622e-03,1.498126192018389702e-03,2.191377338021993637e-03,2.169194864109158516e-03,6.622020620852708817e-03,6.637375336140394211e-03
4.011767804622650146e-01,2.807174809277057648e-02,9.136398322880268097e-03,3.794675227254629135e-03,4.329404793679714203e-03,3.431833535432815552e-02,5.623451992869377136e-02,2.384695038199424744e-02,3.803562605753540993e-03,5.021017044782638550e-03,8.978446014225482941e-03,9.080738527700304985e-04,1.436735619790852070e-03,4.639878123998641968e-02,7.886736094951629639e-02,1.161593124270439148e-01,4.353040456771850586e-02,3.208618611097335815e-02,3.129723481833934784e-03,4.153910093009471893e-03,1.557531580328941345e-02,9.469040669500827789e-03,1.203552633523941040e-02,1.747603528201580048e-02,1.752658188343048096e-02,1.118377689272165298e-02,1.135138422250747681e-02
2.380742132663726807e-01,1.648563519120216370e-02,3.793394425883889198e-03,2.657978562638163567e-03,4.574478603899478912e-03,8.018548600375652313e-03,1.648007333278656006e-02,1.003416627645492554e-02,9.011585265398025513e-03,3.225694596767425537e-02,1.088764518499374390e-02,1.988216303288936615e-02,3.138798847794532776e-02,6.375446170568466187e-02,1.782508641481399536e-01,1.455309540033340454e-01,6.013527512550354004e-02,6.798904854804277420e-03,8.550514467060565948e-03,1.843315735459327698e-02,1.687294803559780121e-02,2.432576566934585571e-02,4.352892562747001648e-02,1.142730005085468292e-02,6.709339562803506851e-03,6.044729147106409073e-03,6.092027761042118073e-03
7.969701886177062988e-01,8.240059018135070801e-03,4.064512904733419418e-03,3.835494862869381905e-03,3.536051372066140175e-03,1.761794672347605228e-03,1.247124047949910164e-03,1.276016468182206154e-03,4.872622084803879261e-04,9.908394888043403625e-03,1.824173703789710999e-02,3.083366435021162033e-03,4.236761480569839478e-03,4.996162652969360352e-02,1.017418876290321350e-02,9.066382423043251038e-03,2.757548121735453606e-03,1.601096056401729584e-02,8.671600953675806522e-04,2.513614250347018242e-03,6.303200032562017441e-03,5.867772735655307770e-03,3.362604649737477303e-03,3.323650453239679337e-03,2.072369446977972984e-03,1.526209805160760880e-02,1.556792762130498886e-02
1.049273684620857239e-01,4.957234952598810196e-03,4.538843873888254166e-03,3.880096832290291786e-03,8.914856589399278164e-04,4.506201017647981644e-03,7.369277067482471466e-03,2.360489219427108765e-03,3.767816117033362389e-03,9.134883061051368713e-03,1.417712774127721786e-02,1.847705245018005371e-02,1.735511980950832367e-02,6.731864809989929199e-01,6.959095597267150879e-02,2.710452303290367126e-02,8.432894945144653320e-03,3.096411004662513733e-03,2.421177458018064499e-03,6.683893036097288132e-03,2.719226526096463203e-03,1.846504746936261654e-03,1.561809564009308815e-03,1.162539585493505001e-03,6.449478096328675747e-04,2.566192299127578735e-03,2.639431040734052658e-03
2.674551010131835938e-01,1.278785802423954010e-02,1.357196457684040070e-02,1.173568703234195709e-02,8.224393241107463837e-03,3.022541524842381477e-03,2.776842331513762474e-03,2.767321188002824783e-03,1.667437492869794369e-03,1.497072260826826096e-02,7.370614260435104370e-02,9.469379670917987823e-03,1.155218388885259628e-02,4.276302158832550049e-01,1.714248955249786377e-02,1.289343368262052536e-02,1.836280152201652527e-02,4.977977368980646133e-03,1.409952878020703793e-03,2.144180983304977417e-02,1.282188482582569122e-02,1.171512901782989502e-02,4.383239895105361938e-03,6.727365311235189438e-03,8.132325485348701477e-03,9.345326572656631470e-03,9.308426640927791595e-03
6.886187791824340820e-01,3.246946725994348526e-03,4.530587699264287949e-03,3.652792423963546753e-03,3.977248445153236389e-03,1.905615092255175114e-03,1.609763596206903458e-03,1.317603862844407558e-03,4.205862060189247131e-03,6.665111519396305084e-03,2.481250837445259094e-02,3.905460983514785767e-02,4.706712067127227783e-02,4.387904331088066101e-02,3.862889856100082397e-02,1.443804148584604263e-02,8.781747892498970032e-03,7.564021274447441101e-03,2.001666463911533356e-03,6.631406489759683609e-03,1.165781542658805847e-02,1.333484239876270294e-02,5.901217460632324219e-03,3.547008149325847626e-03,2.663692226633429527e-03,5.088307894766330719e-03,5.217830650508403778e-03
8.223586082458496094e-01,3.334893845021724701e-03,3.628748003393411636e-03,1.936662592925131321e-03,6.618813611567020416e-03,3.362812800332903862e-03,5.836689379066228867e-03,2.916003577411174774e-03,1.835633814334869385e-02,1.353069953620433807e-02,6.122616585344076157e-03,1.239042170345783234e-02,1.623645238578319550e-02,1.204046327620744705e-02,3.661316260695457458e-02,8.426196873188018799e-03,3.068453166633844376e-03,4.569353535771369934e-03,2.383348997682332993e-03,2.292360411956906319e-03,1.479836064390838146e-03,1.365188392810523510e-03,4.004558548331260681e-03,1.939985319040715694e-03,1.275702030397951603e-03,1.922350144013762474e-03,1.989319454878568649e-03
7.667189836502075195e-01,9.324435144662857056e-03,1.951067149639129639e-02,8.284376002848148346e-03,1.122637372463941574e-02,8.600834757089614868e-03,1.721418462693691254e-02,1.269789971411228180e-02,4.137683287262916565e-02,8.935482241213321686e-03,1.990232616662979126e-03,5.915685323998332024e-04,6.984547944739460945e-04,4.482687264680862427e-02,1.728845573961734772e-02,3.263736842200160027e-03,9.810609044507145882e-04,5.992534104734659195e-03,2.915960969403386116e-03,2.163243712857365608e-03,3.650841303169727325e-03,1.948313321918249130e-03,1.226689433678984642e-03,1.587737118825316429e-03,2.361108781769871712e-03,2.271269913762807846e-03,2.351894509047269821e-03
8.035888075828552246e-01,8.624500595033168793e-03,9.927047416567802429e-03,7.300226017832756042e-03,1.281949505209922791e-02,1.851423829793930054e-02,3.556303679943084717e-02,1.875679008662700653e-02,2.890572883188724518e-02,1.111043617129325867e-02,1.814549905247986317e-03,1.419330365024507046e-03,1.826902385801076889e-03,8.488220162689685822e-03,8.705404587090015411e-03,3.667904296889901161e-03,1.821203506551682949e-03,1.626669778488576412e-03,8.334293379448354244e-04,1.962583744898438454e-03,2.023526001721620560e-03,2.103738486766815186e-03,2.495044376701116562e-03,9.049284271895885468e-04,1.233334420248866081e-03,1.946080126799643040e-03,2.016927115619182587e-03
