<s>	15.762911
본인	0.311745
스스⋄	0.674696
로가	0.524285
원⋄	0.326591
하는지	0.478120
아닌⋄	0.260505
지	0.353647
모르는	0.604604
상황에서	0.979671
원⋄	0.320655
치	0.303446
않는	0.280284
정보를	0.196405
오픈⋄	0.051437
하는	0.078882
건	0.216505
프라이⋄	0.249185
버⋄	0.475471
시	0.834566
침⋄	0.037323
해가	0.059496
될	0.703124
것	0.564045
같다	0.382715
.	0.479356
</s>	0.490332
