<s>	12.942524
본인	0.176142
스스⋄	0.280597
로가	0.391880
원⋄	0.745427
하는지	1.352347
아닌⋄	0.236123
지	0.233277
모르는	2.091808
상황에서	0.815016
원⋄	0.135357
치	0.458382
않는	0.540581
정보를	0.258660
오픈⋄	0.132464
하는	0.075572
건	0.043547
프라이⋄	0.704914
버⋄	0.252297
시	0.233792
침⋄	0.508581
해가	0.765634
될	0.562565
것	0.458348
같다	0.334586
.	0.639678
</s>	0.629898
