4.726735949516296387e-01,3.918851166963577271e-02,3.503049165010452271e-02,3.498658910393714905e-02,1.477063819766044617e-02,2.030607871711254120e-02,1.530380267649888992e-02,1.333989296108484268e-02,2.428715862333774567e-02,2.704262733459472656e-02,1.141556911170482635e-02,1.800313964486122131e-02,1.918599195778369904e-02,1.927657984197139740e-02,1.468596048653125763e-02,2.284581400454044342e-02,1.479120366275310516e-02,9.264848195016384125e-03,1.010679081082344055e-02,1.070117764174938202e-02,1.332188118249177933e-02,1.589073240756988525e-02,1.767315901815891266e-02,1.212265528738498688e-02,1.351412478834390640e-02,3.875748440623283386e-02,4.151353985071182251e-02
5.711703300476074219e-01,3.979407995939254761e-02,5.855008587241172791e-02,8.260431885719299316e-02,2.682779915630817413e-02,2.247405797243118286e-02,4.131179302930831909e-03,2.816631924360990524e-03,1.185995433479547501e-02,1.721137017011642456e-02,1.864298130385577679e-03,1.364980638027191162e-02,1.549066975712776184e-02,1.114825252443552017e-02,5.398509092628955841e-03,7.205558475106954575e-03,5.558680277317762375e-03,4.787239711731672287e-03,1.213822048157453537e-02,1.519151590764522552e-02,2.380245830863714218e-03,3.205924527719616890e-03,3.808095119893550873e-03,3.848385298624634743e-03,2.716826507821679115e-03,2.559581212699413300e-02,2.857217565178871155e-02
5.404276251792907715e-01,1.207316964864730835e-01,1.662300899624824524e-02,1.139954775571823120e-01,5.968553572893142700e-02,1.469318475574254990e-02,3.886232618242502213e-03,1.942481030710041523e-03,7.783299311995506287e-03,1.402193680405616760e-02,1.937122084200382233e-03,7.921514101326465607e-03,9.876527823507785797e-03,2.006617560982704163e-02,5.705781280994415283e-03,1.045641489326953888e-02,6.354947574436664581e-03,1.975195482373237610e-03,6.325671914964914322e-03,6.464142818003892899e-03,2.463947981595993042e-03,2.758004469797015190e-03,5.230708047747612000e-03,4.563389811664819717e-03,1.935712876729667187e-03,5.807557143270969391e-03,6.366772111505270004e-03
4.441465735435485840e-01,1.448441296815872192e-01,4.195192456245422363e-02,1.551570836454629898e-02,1.012962311506271362e-01,6.510777771472930908e-02,1.731532439589500427e-02,9.565437212586402893e-03,1.430181413888931274e-02,2.509441785514354706e-02,4.548599943518638611e-03,5.649419967085123062e-03,7.423459552228450775e-03,1.486718282103538513e-02,8.616385050117969513e-03,2.548860386013984680e-02,7.753715850412845612e-03,4.882495384663343430e-03,1.007714029401540756e-02,8.179882541298866272e-03,5.689134355634450912e-03,4.109204746782779694e-03,5.076112225651741028e-03,2.133670262992382050e-03,1.257296418771147728e-03,2.459429204463958740e-03,2.648912370204925537e-03
3.231155276298522949e-01,5.905613768845796585e-03,5.840646103024482727e-03,1.215116977691650391e-01,1.314066946506500244e-01,1.079989820718765259e-01,1.547907572239637375e-02,1.391148287802934647e-02,4.938799142837524414e-02,1.821345090866088867e-02,9.493780881166458130e-02,2.121558599174022675e-02,2.934587746858596802e-02,6.179916672408580780e-03,2.543095964938402176e-03,3.981187008321285248e-03,6.650179857388138771e-04,1.138636842370033264e-02,2.383831189945340157e-03,6.924138404428958893e-03,7.667029742151498795e-03,7.948609068989753723e-03,7.230215240269899368e-03,1.802099170163273811e-03,5.823451792821288109e-04,1.201155479066073895e-03,1.234529772773385048e-03
2.753377556800842285e-01,5.584680009633302689e-03,3.277351148426532745e-03,6.744764745235443115e-03,1.741327792406082153e-01,5.311549454927444458e-02,4.859355837106704712e-02,1.352358162403106689e-01,1.300571560859680176e-01,6.468250602483749390e-02,1.117467973381280899e-02,4.812540020793676376e-03,7.079959847033023834e-03,1.404404826462268829e-02,7.631368935108184814e-03,1.535685732960700989e-02,1.042545679956674576e-02,6.297458894550800323e-03,2.811915706843137741e-03,8.147462271153926849e-03,1.658881665207445621e-03,1.653408748097717762e-03,4.081449471414089203e-03,1.959794899448752403e-03,1.087832031771540642e-03,2.430236665531992912e-03,2.584730042144656181e-03
3.436114788055419922e-01,3.387899138033390045e-03,2.438358264043927193e-03,4.243114963173866272e-03,4.913331195712089539e-02,1.360411792993545532e-01,5.669681727886199951e-02,1.080941036343574524e-01,1.135950088500976562e-01,9.348354488611221313e-02,1.416224613785743713e-02,2.941332291811704636e-03,5.337276961654424667e-03,1.827445439994335175e-02,6.445250473916530609e-03,1.035308465361595154e-02,9.261408820748329163e-03,3.642040304839611053e-03,1.775005483068525791e-03,3.984299488365650177e-03,7.929507992230355740e-04,1.480803475715219975e-03,2.467927988618612289e-03,1.237242599017918110e-03,1.283018384128808975e-03,2.824493451043963432e-03,3.012313274666666985e-03
3.971632719039916992e-01,2.061052247881889343e-03,1.288020517677068710e-03,2.618859987705945969e-03,2.303750067949295044e-02,6.869852542877197266e-02,1.088036000728607178e-01,8.318608999252319336e-02,1.438692063093185425e-01,9.506288915872573853e-02,9.427395649254322052e-03,2.179534640163183212e-03,4.779831506311893463e-03,1.141115836799144745e-02,4.277360159903764725e-03,1.033259183168411255e-02,1.454249583184719086e-02,1.393790938891470432e-03,7.747367490082979202e-04,2.005324233323335648e-03,6.990251131355762482e-04,1.123424968682229519e-03,3.137265332043170929e-03,1.584182609803974628e-03,1.427505048923194408e-03,2.442653523758053780e-03,2.672711620107293129e-03
3.379664421081542969e-01,3.480311483144760132e-03,2.138117793947458267e-03,3.166409675031900406e-03,1.134118624031543732e-02,1.652479916810989380e-02,1.344179920852184296e-02,2.435063123703002930e-01,3.928445652127265930e-02,1.641946882009506226e-01,8.220021612942218781e-03,3.125051409006118774e-02,3.068959712982177734e-02,8.146376349031925201e-03,1.189238019287586212e-02,1.648841425776481628e-02,1.450299285352230072e-02,2.009938471019268036e-03,2.191069303080439568e-03,6.423022598028182983e-03,5.038835108280181885e-03,5.058803595602512360e-03,8.624993264675140381e-03,3.346331883221864700e-03,1.832433743402361870e-03,4.447493702173233032e-03,4.792223684489727020e-03
3.598289787769317627e-01,9.490081109106540680e-03,6.239824928343296051e-03,7.581001147627830505e-03,6.977223791182041168e-03,1.149624679237604141e-02,3.640850260853767395e-02,3.124502487480640411e-02,1.313180774450302124e-01,4.202604293823242188e-02,9.298030287027359009e-03,1.927247829735279083e-02,3.200035914778709412e-02,1.716921105980873108e-02,1.148555427789688110e-01,5.091548338532447815e-02,3.905943781137466431e-02,3.846275387331843376e-03,3.136048791930079460e-03,6.125964689999818802e-03,3.681449219584465027e-03,9.534980170428752899e-03,9.431600570678710938e-03,7.479988504201173782e-03,5.004971288144588470e-03,1.302058622241020203e-02,1.355658285319805145e-02
