<s>	21.628338
본인	0.163134
스스⋄	0.192394
로가	0.140549
원⋄	0.199096
하는지	0.295228
아닌⋄	0.087291
지	0.083577
모르는	0.315360
상황에서	1.263480
원⋄	0.057594
치	0.071417
않는	0.087048
정보를	0.328799
오픈⋄	0.071474
하는	0.052218
건	0.018467
프라이⋄	0.106880
버⋄	0.046731
시	0.065003
침⋄	0.037161
해가	0.045771
될	0.145040
것	0.107483
같다	0.066765
.	0.164519
</s>	0.159180
