<s>	6.879105
본인	0.353631
스스⋄	0.186138
로가	0.232105
원⋄	0.389917
하는지	1.352665
아닌⋄	0.889140
지	0.612080
모르는	1.252468
상황에서	2.095877
원⋄	0.209186
치	0.680489
않는	0.804191
정보를	0.866561
오픈⋄	0.384203
하는	0.427738
건	1.090988
프라이⋄	0.146580
버⋄	0.181347
시	0.340787
침⋄	0.318367
해가	0.332950
될	0.951249
것	1.194545
같다	0.693145
.	2.060803
</s>	2.073745
