<s>	1.003746
본인	0.999990
스스⋄	1.000000
로가	0.999990
원⋄	1.000010
하는지	1.000002
아닌⋄	0.999953
지	1.002394
모르는	1.000558
상황에서	0.997895
원⋄	1.009686
치	0.991911
않는	1.000009
정보를	1.000076
오픈⋄	1.000005
하는	1.000015
건	1.000002
프라이⋄	1.000142
버⋄	0.999983
시	1.000304
침⋄	1.000324
해가	1.000072
될	1.000000
것	1.000035
같다	1.999943
.	0.020105
</s>	0.972850
