<s>	12.962899
본인	1.072209
스스⋄	0.821067
로가	0.750280
원⋄	1.261727
하는지	0.549126
아닌⋄	0.050783
지	0.019273
모르는	0.012073
상황에서	0.063281
원⋄	0.133547
치	0.283885
않는	0.634263
정보를	0.853437
오픈⋄	0.234549
하는	0.497073
건	2.636787
프라이⋄	0.032482
버⋄	0.492206
시	0.545084
침⋄	0.187700
해가	0.673861
될	0.381328
것	0.175773
같다	0.026345
.	0.325033
</s>	0.323931
