<s>	12.977145
본인	0.313252
스스⋄	0.410606
로가	0.363086
원⋄	1.473366
하는지	1.252562
아닌⋄	0.779764
지	0.451822
모르는	0.306193
상황에서	0.303497
원⋄	0.243322
치	0.160949
않는	0.196962
정보를	1.538786
오픈⋄	0.709033
하는	0.414416
건	0.212112
프라이⋄	0.461178
버⋄	0.150069
시	0.257393
침⋄	0.838098
해가	0.597752
될	0.226788
것	0.319345
같다	0.368645
.	0.335661
</s>	0.338198
