<s>	16.084629
본인	0.015063
스스⋄	0.039818
로가	0.037061
원⋄	0.512913
하는지	0.353502
아닌⋄	0.311230
지	0.442463
모르는	1.770837
상황에서	0.187416
원⋄	0.097158
치	0.080776
않는	0.206248
정보를	0.033039
오픈⋄	0.862821
하는	0.109933
건	0.018403
프라이⋄	0.035599
버⋄	0.034102
시	0.066747
침⋄	0.047735
해가	0.071143
될	2.227085
것	1.249156
같다	0.239732
.	0.434793
</s>	0.430600
