<s>	6.439666
본인	0.022086
스스⋄	0.272087
로가	0.300394
원⋄	0.861810
하는지	0.780328
아닌⋄	1.196876
지	0.542400
모르는	2.622793
상황에서	3.328773
원⋄	0.021886
치	0.160887
않는	0.350080
정보를	1.465542
오픈⋄	0.253362
하는	1.109815
건	0.819618
프라이⋄	0.043801
버⋄	0.030502
시	0.055250
침⋄	1.284873
해가	1.542437
될	1.431959
것	0.111586
같다	0.101779
.	0.419027
</s>	0.430383
