<s>	5.479006
본인	3.822102
스스⋄	1.188031
로가	2.713020
원⋄	0.370769
하는지	0.415102
아닌⋄	0.467589
지	0.420689
모르는	0.471827
상황에서	1.603345
원⋄	0.189117
치	0.278663
않는	0.380980
정보를	1.190209
오픈⋄	0.979783
하는	0.385310
건	1.315426
프라이⋄	0.998960
버⋄	0.305484
시	0.268203
침⋄	0.446280
해가	0.590584
될	0.229098
것	0.395502
같다	0.235286
.	0.929819
</s>	0.929817
