<s>	8.823154
본인	0.046004
스스⋄	0.965235
로가	0.002169
원⋄	1.001225
하는지	0.139321
아닌⋄	1.745065
지	0.946543
모르는	1.004979
상황에서	0.002171
원⋄	1.975353
치	0.011588
않는	0.306534
정보를	0.014152
오픈⋄	1.006881
하는	1.002147
건	0.002399
프라이⋄	1.000880
버⋄	1.000273
시	0.000556
침⋄	1.000017
해가	1.000706
될	1.151857
것	2.017735
같다	0.832456
.	0.000308
</s>	0.000291
