2.357446253299713135e-01,2.365041989833116531e-03,3.664423420559614897e-04,1.032598083838820457e-04,5.334759043762460351e-05,5.967989563941955566e-04,4.581593093462288380e-04,4.809332604054361582e-04,1.005934434942901134e-03,9.094117209315299988e-03,6.915248377481475472e-05,1.071135338861495256e-04,1.621739502297714353e-04,1.951572019606828690e-03,1.101734861731529236e-01,4.039904475212097168e-01,2.277710586786270142e-01,7.663255091756582260e-04,2.244466013507917523e-04,1.726697548292577267e-03,8.150466601364314556e-04,5.057909875176846981e-04,1.581560500198975205e-04,3.570272383512929082e-05,1.094122490030713379e-04,5.725959781557321548e-04,5.921859992668032646e-04
9.121029376983642578e-01,3.126147203147411346e-04,3.842277874355204403e-05,2.064692125713918358e-05,5.549134584725834429e-05,3.503059560898691416e-04,2.980291901621967554e-04,1.909243292175233364e-04,2.116211398970335722e-04,4.618377890437841415e-03,1.311891479417681694e-03,1.292778528295457363e-03,1.560831908136606216e-03,4.082322493195533752e-02,6.621611304581165314e-03,1.465945621021091938e-03,3.679720102809369564e-04,5.322197466739453375e-05,2.456654874549712986e-05,1.481685321778059006e-04,1.316787442192435265e-03,5.496456869877874851e-04,6.330400356091558933e-05,3.319096140330657363e-05,3.461674350546672940e-05,1.254549995064735413e-02,1.358739007264375687e-02
2.543547451496124268e-01,1.267726998776197433e-03,7.268326589837670326e-05,5.997567859594710171e-05,3.515953358146362007e-05,6.817358080297708511e-04,3.234212927054613829e-04,2.091624628519639373e-04,1.241186400875449181e-04,7.481436710804700851e-03,1.202896470203995705e-03,1.605599652975797653e-03,1.955656101927161217e-03,6.339439153671264648e-01,1.540233730338513851e-03,1.907555997604504228e-04,1.509849607828073204e-05,1.816774165490642190e-04,9.654502355260774493e-05,2.738552284426987171e-04,2.383262908551841974e-04,1.592586049810051918e-04,3.548080348991788924e-05,1.258101838175207376e-04,1.859485200839117169e-04,4.449257627129554749e-02,4.914625361561775208e-02
9.550733566284179688e-01,5.122530856169760227e-04,1.110989614971913397e-04,1.255806855624541640e-04,9.616845090931747109e-06,2.281901834066957235e-04,9.856517863227054477e-05,1.105086848838254809e-04,1.051025610649958253e-04,1.237456803210079670e-03,1.340980641543865204e-03,3.948950208723545074e-03,4.755629226565361023e-03,2.640729956328868866e-02,8.327628165716305375e-05,2.757613219728227705e-05,5.016891009290702641e-05,5.012037217966280878e-05,1.913103369588498026e-05,1.069830177584663033e-04,6.760841642972081900e-05,8.071852789726108313e-05,3.758205275516957045e-05,5.335591049515642226e-05,1.633137071621604264e-05,2.566816518083214760e-03,2.775641856715083122e-03
4.017220437526702881e-01,3.488501999527215958e-03,6.874900427646934986e-04,3.826474712695926428e-04,3.853624093608232215e-06,1.139814776252023876e-04,1.913267333293333650e-04,1.684410963207483292e-04,4.802675102837383747e-04,1.760735921561717987e-02,1.916272449307143688e-03,6.099678110331296921e-03,9.412701241672039032e-03,4.859964549541473389e-01,7.065230980515480042e-03,1.349294441752135754e-03,1.509637804701924324e-03,4.915671524940989912e-05,1.901195537357125431e-05,2.544523740652948618e-04,1.357458531856536865e-03,1.755923265591263771e-03,1.357766799628734589e-03,7.967281853780150414e-04,3.761998959816992283e-04,2.738937735557556152e-02,2.844868227839469910e-02
2.238985002040863037e-01,2.822088636457920074e-02,2.691396698355674744e-02,1.022144407033920288e-02,1.639693160541355610e-03,3.807825967669487000e-03,3.801255486905574799e-03,1.230717636644840240e-02,1.629419438540935516e-02,7.356668263673782349e-02,1.615068688988685608e-02,7.949465885758399963e-03,6.953127216547727585e-03,1.000043097883462906e-02,8.126434870064258575e-03,1.434938632883131504e-03,1.712554600089788437e-03,1.577154733240604401e-02,5.322619341313838959e-03,8.821164257824420929e-03,5.379545316100120544e-02,8.174101263284683228e-02,1.422830224037170410e-01,7.200856506824493408e-02,5.571461096405982971e-02,5.632756277918815613e-02,5.521515011787414551e-02
3.045510947704315186e-01,6.393025070428848267e-02,3.041465580463409424e-02,6.164833903312683105e-03,9.177176980301737785e-04,4.529306199401617050e-03,4.356648772954940796e-03,1.389986183494329453e-02,3.730732947587966919e-02,4.441390037536621094e-01,3.291915927547961473e-04,1.593346532899886370e-04,1.730260701151564717e-04,2.690822351723909378e-03,5.823594401590526104e-04,9.248161950381472707e-05,9.177688480122014880e-05,7.967857527546584606e-04,5.238866433501243591e-04,3.668697550892829895e-03,2.026069443672895432e-03,1.227549626491963863e-03,1.971231773495674133e-03,5.645045894198119640e-04,3.626854741014540195e-04,3.605179488658905029e-02,3.847704827785491943e-02
6.709178686141967773e-01,8.049643598496913910e-03,1.086681149899959564e-03,3.330858307890594006e-04,1.515710318926721811e-04,2.365518826991319656e-03,5.722961854189634323e-03,3.834977746009826660e-02,1.396204233169555664e-01,9.438317269086837769e-02,7.657102833036333323e-05,2.230547834187746048e-04,3.096776490565389395e-04,1.223017025040462613e-04,1.039924900396727026e-04,1.821493606257718056e-05,1.620882721908856183e-05,5.252865375950932503e-04,3.158671315759420395e-04,3.752879332751035690e-03,3.983368631452322006e-03,2.510887803509831429e-03,3.395114559680223465e-03,6.428448250517249107e-04,2.693409041967242956e-04,1.085857115685939789e-02,1.189510431140661240e-02
3.566469252109527588e-01,3.604436814785003662e-01,4.529611393809318542e-02,4.752829670906066895e-02,1.066547632217407227e-02,2.450170181691646576e-02,1.727859489619731903e-02,4.393771290779113770e-02,2.207985147833824158e-02,4.553633276373147964e-03,7.811054238118231297e-04,2.616757410578429699e-04,2.621294406708329916e-04,6.759250536561012268e-04,9.810496121644973755e-04,1.313605316681787372e-04,7.123965770006179810e-05,5.407500546425580978e-03,2.867323346436023712e-03,2.294914331287145615e-03,9.564139880239963531e-03,9.318060241639614105e-03,1.346131321042776108e-02,3.760191844776272774e-03,8.141429279930889606e-04,8.207087405025959015e-03,8.208895102143287659e-03
4.217641949653625488e-01,3.130062520503997803e-01,4.855594038963317871e-02,2.871607616543769836e-02,1.397519744932651520e-02,1.989581994712352753e-02,1.531518064439296722e-02,2.380007132887840271e-02,4.594215005636215210e-02,6.207272876054048538e-03,2.202892792411148548e-04,1.044224773067981005e-04,1.592842600075528026e-04,7.960110902786254883e-03,7.576530333608388901e-03,2.183474833145737648e-03,1.114417682401835918e-03,1.661831920500844717e-04,9.634465823182836175e-05,1.590771367773413658e-03,1.614641631022095680e-03,7.110496517270803452e-04,2.536064246669411659e-03,3.200669598300009966e-04,9.291974856751039624e-05,1.740841194987297058e-02,1.896689087152481079e-02
