9.314560890197753906e-02,1.987757533788681030e-02,2.834338927641510963e-03,1.688498421572148800e-03,1.074928208254277706e-03,1.870830659754574299e-03,9.611772838979959488e-04,8.574689272791147232e-04,5.564365070313215256e-03,2.125606313347816467e-02,1.219603698700666428e-03,7.812285330146551132e-04,8.778885821811854839e-04,1.442080014385282993e-03,1.435363851487636566e-02,2.156229503452777863e-02,1.105464771389961243e-01,9.432504884898662567e-04,6.119235884398221970e-03,5.060652736574411392e-03,1.910070329904556274e-02,3.153109923005104065e-02,5.894679948687553406e-02,2.941622398793697357e-02,9.958725422620773315e-02,2.237147092819213867e-01,2.256658971309661865e-01
8.731828331947326660e-01,2.008139155805110931e-03,1.283751334995031357e-03,9.544115164317190647e-04,2.167292172089219093e-03,5.294257774949073792e-03,1.096602878533303738e-03,3.705557319335639477e-04,2.519357076380401850e-04,3.568551503121852875e-03,9.513300843536853790e-03,4.099928308278322220e-03,5.545795429497957230e-03,1.383207272738218307e-02,5.838553886860609055e-03,1.558274868875741959e-02,1.540255639702081680e-02,7.586017600260674953e-04,1.194512704387307167e-03,1.963042281568050385e-02,4.630509065464138985e-04,3.403002338018268347e-04,2.451214822940528393e-04,3.653448948170989752e-04,4.770046507474035025e-04,8.086783811450004578e-03,8.445593528449535370e-03
3.825275003910064697e-01,4.399588704109191895e-02,8.123609237372875214e-03,7.015839684754610062e-03,8.724238723516464233e-03,1.381716039031744003e-02,5.541263148188591003e-03,2.140745287761092186e-03,5.025580059736967087e-03,8.973414078354835510e-03,7.607907056808471680e-02,6.524743884801864624e-02,7.839806377887725830e-02,2.118186056613922119e-01,6.895328406244516373e-03,6.709386594593524933e-03,3.550748340785503387e-03,5.142443114891648293e-04,6.171022541821002960e-04,9.970412356778979301e-04,3.443796595092862844e-04,3.045807534363120794e-04,4.097055934835225344e-04,1.330728293396532536e-03,3.533675568178296089e-03,2.811173908412456512e-02,2.925288304686546326e-02
9.292750954627990723e-01,3.556529758498072624e-03,9.639391792006790638e-04,8.204151527024805546e-04,1.078663277439773083e-03,2.823681279551237822e-04,5.308115942170843482e-05,3.101149195572361350e-05,3.878311326843686402e-05,1.416907616658136249e-04,6.299793720245361328e-03,2.727048413362354040e-04,4.355696437414735556e-04,4.769895598292350769e-02,1.608153397683054209e-04,9.124777716351673007e-05,1.346671924693509936e-04,5.688730161637067795e-04,1.115902196033857763e-04,7.859122124500572681e-04,7.039720367174595594e-05,3.146448216284625232e-05,4.293906749808229506e-05,1.012278720736503601e-03,8.196940761990845203e-04,2.620134502649307251e-03,2.601247513666749001e-03
3.106619417667388916e-01,1.108191558159887791e-03,9.587625390850007534e-04,4.947074921801686287e-04,1.036451081745326519e-03,1.841717981733381748e-03,8.828783757053315639e-04,5.134409875608980656e-04,8.033809135667979717e-04,1.046441611833870411e-03,2.049532718956470490e-03,8.800658979453146458e-04,1.230122521519660950e-03,6.618466377258300781e-01,3.614984743762761354e-04,1.568176085129380226e-03,2.487559802830219269e-03,9.671787847764790058e-05,9.398817201144993305e-05,2.094983938150107861e-04,1.675547537161037326e-04,1.567356521263718605e-04,2.689893153728917241e-05,8.223936893045902252e-04,4.155118018388748169e-03,2.266044262796640396e-03,2.233452163636684418e-03
6.937108635902404785e-01,1.187025196850299835e-02,4.050398711115121841e-03,3.470205469056963921e-03,6.525719538331031799e-03,7.630688603967428207e-03,8.298360742628574371e-03,1.072950009256601334e-02,3.322078287601470947e-02,2.532955445349216461e-02,6.463827099651098251e-03,1.098318304866552353e-02,8.726928383111953735e-03,4.447652958333492279e-03,2.068650443106889725e-03,1.812112983316183090e-03,1.516338530927896500e-02,1.297012902796268463e-03,2.627906796988099813e-04,1.694872626103460789e-03,4.645633976906538010e-03,3.020218573510646820e-03,7.354909554123878479e-03,2.496569231152534485e-02,4.584501683712005615e-02,2.833993732929229736e-02,2.807186916470527649e-02
2.949922382831573486e-01,1.477683335542678833e-02,8.209525607526302338e-03,6.402853410691022873e-03,9.951882530003786087e-04,1.567869260907173157e-02,4.881655052304267883e-02,1.059911549091339111e-01,6.019381806254386902e-02,2.489561587572097778e-01,2.266838855575770140e-04,8.396832708967849612e-05,6.659122300334274769e-05,2.625255729071795940e-04,3.193134034518152475e-04,5.736306193284690380e-04,7.031235843896865845e-03,1.007006037980318069e-03,2.353236923227086663e-04,6.252813036553561687e-04,3.543462953530251980e-04,1.553855836391448975e-04,1.105832750909030437e-03,5.175869911909103394e-03,4.813857376575469971e-03,8.511005342006683350e-02,8.784016221761703491e-02
9.380413293838500977e-01,1.350204838672652841e-04,2.227329423476476222e-05,3.011037006217520684e-05,6.048345312592573464e-05,1.761015038937330246e-03,2.656196011230349541e-03,2.410656772553920746e-03,7.464316673576831818e-03,4.409939050674438477e-02,1.941536720551084727e-05,3.484725311864167452e-05,1.957037056854460388e-05,5.557559197768568993e-04,7.646505764569155872e-06,1.635131229704711586e-05,3.235499898437410593e-04,2.183497999794781208e-04,2.385487459832802415e-04,4.674550436902791262e-04,2.463539203745312989e-05,1.826414882089011371e-05,8.087048627203330398e-06,8.877961226971819997e-05,1.782698818715289235e-04,5.508596659637987614e-04,5.488842725753784180e-04
6.341519355773925781e-01,1.697438210248947144e-02,1.332793617621064186e-03,2.031132113188505173e-03,2.102731959894299507e-03,1.421643421053886414e-02,1.778043061494827271e-02,4.310567677021026611e-02,6.622478365898132324e-02,1.438418477773666382e-01,2.500104601494967937e-04,1.970707817235961556e-04,1.057557456078939140e-04,3.351043851580470800e-04,4.403834755066782236e-04,3.147750103380531073e-04,1.209825184196233749e-02,1.956678461283445358e-03,1.435039914213120937e-03,5.633944179862737656e-03,2.748960396274924278e-03,2.245661104097962379e-03,1.652478589676320553e-03,6.081935716792941093e-04,5.082830321043729782e-04,1.335563231259584427e-02,1.435166504234075546e-02
5.419332385063171387e-01,1.641057580709457397e-01,1.758233830332756042e-02,1.319047715514898300e-02,3.361398819833993912e-03,4.929363261908292770e-03,4.553618840873241425e-03,8.728514425456523895e-03,1.509953569620847702e-02,1.635985262691974640e-02,6.638024351559579372e-04,5.886057624593377113e-04,3.654783649835735559e-04,1.059229834936559200e-03,4.161385877523571253e-04,6.527135265059769154e-04,1.578515395522117615e-02,1.258635078556835651e-03,6.610032287426292896e-04,1.724325935356318951e-03,1.367344870232045650e-03,1.607752172276377678e-03,6.488696672022342682e-03,3.715371480211615562e-03,5.370219703763723373e-03,8.267895877361297607e-02,8.575250208377838135e-02
