4.025846719741821289e-01,1.000752951949834824e-02,1.206764951348304749e-03,9.310961468145251274e-04,9.736845968291163445e-04,6.621076609008014202e-04,5.084596341475844383e-04,4.332204698584973812e-04,7.528282585553824902e-04,2.573158033192157745e-02,3.410402452573180199e-03,3.007199149578809738e-03,4.153325688093900681e-03,3.775912523269653320e-02,2.986020147800445557e-01,1.284693628549575806e-01,2.400150522589683533e-02,2.815813757479190826e-02,8.579618297517299652e-03,1.016236841678619385e-02,2.876024926081299782e-03,3.502579405903816223e-03,1.221763901412487030e-03,3.523485211189836264e-04,3.528164234012365341e-04,7.933469023555517197e-04,8.061146945692598820e-04
9.736714363098144531e-01,6.978309829719364643e-04,1.895290915854275227e-04,2.861902175936847925e-04,7.215896039269864559e-04,2.178577473387122154e-03,1.751387841068208218e-03,7.231354829855263233e-04,1.195257282233797014e-04,3.034228691831231117e-03,4.198831156827509403e-04,5.886573344469070435e-04,9.122912888415157795e-04,4.019988700747489929e-03,2.112935762852430344e-03,3.321202471852302551e-03,1.542959711514413357e-03,5.813827156089246273e-04,3.533218696247786283e-04,3.236953052692115307e-04,2.623160253278911114e-04,2.778157650027424097e-04,3.745878639165312052e-04,3.900523006450384855e-05,1.313440043304581195e-05,7.290163193829357624e-04,7.543337414972484112e-04
7.429982423782348633e-01,4.140654578804969788e-03,9.392194333486258984e-04,7.256306125782430172e-04,1.730324700474739075e-03,4.621637519448995590e-03,2.126047620549798012e-03,7.729699136689305305e-04,2.354991447646170855e-04,6.825375370681285858e-03,7.646475452929735184e-03,1.718948781490325928e-02,2.323754876852035522e-02,1.035441830754280090e-01,1.637082546949386597e-02,2.063170634210109711e-02,1.442646980285644531e-02,1.068959757685661316e-02,6.639233790338039398e-03,3.468647133558988571e-03,1.414658734574913979e-03,1.389848650433123112e-03,1.363430637866258621e-03,4.248961340636014938e-04,2.653045521583408117e-04,3.082308685407042503e-03,3.099786117672920227e-03
8.050727844238281250e-01,6.540882750414311886e-04,4.714837414212524891e-04,5.141936126165091991e-04,1.297464827075600624e-03,8.879902306944131851e-04,2.898778766393661499e-04,8.913883357308804989e-05,1.214078001794405282e-04,6.705775740556418896e-04,3.868277650326490402e-03,1.261253003031015396e-02,1.634114049375057220e-02,1.278281360864639282e-01,1.299880445003509521e-02,2.719945041462779045e-03,5.420364323072135448e-04,1.688845106400549412e-03,2.784178592264652252e-03,1.503550331108272076e-03,8.202661992982029915e-04,6.810798658989369869e-04,4.197084053885191679e-04,1.525866682641208172e-04,2.667311309778597206e-05,2.402987563982605934e-03,2.540159970521926880e-03
7.883403301239013672e-01,9.769966127350926399e-04,8.665827917866408825e-04,6.785397417843341827e-04,9.277936071157455444e-03,3.283972851932048798e-03,8.001201204024255276e-04,2.540893910918384790e-04,1.167185546364635229e-04,6.880814675241708755e-03,1.125028450042009354e-02,2.647128887474536896e-02,4.174709692597389221e-02,4.736211895942687988e-02,6.516221445053815842e-03,7.205456029623746872e-03,4.866998642683029175e-03,1.356323249638080597e-03,1.858141506090760231e-03,7.028226274996995926e-03,4.115861840546131134e-03,4.735428374260663986e-03,6.322342902421951294e-03,8.764935191720724106e-04,6.855090614408254623e-04,8.123083040118217468e-03,8.003067225217819214e-03
8.882490396499633789e-01,2.030271105468273163e-03,5.481543485075235367e-04,5.376518238335847855e-04,2.088709501549601555e-03,1.661118236370384693e-03,1.887718099169433117e-03,1.369548495858907700e-03,1.287276856601238251e-03,3.389660269021987915e-03,2.452615881338715553e-03,2.710112137719988823e-03,4.093431867659091949e-03,1.767733506858348846e-02,4.553459212183952332e-02,1.544501073658466339e-02,1.590051571838557720e-03,1.225403626449406147e-03,4.445238446351140738e-04,7.052461151033639908e-04,1.229654415510594845e-03,1.368038938380777836e-03,1.213261857628822327e-03,1.779659505700692534e-04,9.351300104754045606e-05,4.884819500148296356e-04,5.015706992708146572e-04
8.855623602867126465e-01,2.408087020739912987e-03,1.838810509070754051e-03,1.176335965283215046e-03,8.286338299512863159e-03,7.368427235633134842e-03,4.714171867817640305e-03,4.440353717654943466e-03,4.040688741952180862e-03,3.881293535232543945e-02,9.337554802186787128e-04,7.257002871483564377e-04,9.470535442233085632e-04,1.104365219362080097e-03,5.662346724420785904e-03,2.260985085740685463e-03,7.004041690379381180e-04,9.673373773694038391e-03,1.153814606368541718e-03,1.059264875948429108e-02,3.467832284513860941e-04,3.682087990455329418e-04,1.501269405707716942e-03,1.206441316753625870e-03,3.510505775921046734e-04,1.881001750007271767e-03,1.942172762937843800e-03
6.623700261116027832e-01,5.394542124122381210e-03,3.702579298987984657e-03,1.999279251322150230e-03,1.875234954059123993e-02,2.986434847116470337e-02,2.187496609985828400e-02,2.206661365926265717e-02,1.971981488168239594e-02,1.617833673954010010e-01,1.656215637922286987e-03,1.119957072660326958e-03,1.206952380016446114e-03,1.116712694056332111e-03,2.808934077620506287e-03,2.326439367607235909e-03,4.795015323907136917e-03,1.617612503468990326e-02,3.279182128608226776e-03,4.206378944218158722e-03,1.253833179362118244e-03,1.299341558478772640e-03,5.006811581552028656e-03,1.829201471991837025e-03,5.377401248551905155e-04,1.916385139338672161e-03,1.936794142238795757e-03
8.286695480346679688e-01,1.057070121169090271e-02,1.677502179518342018e-03,1.419359818100929260e-03,4.554115701466798782e-03,1.234992593526840210e-02,9.715427644550800323e-03,7.496504113078117371e-03,4.877875093370676041e-03,9.202650189399719238e-02,5.536794778890907764e-04,3.943583869840949774e-04,3.905485209543257952e-04,1.910647028125822544e-03,2.522619208320975304e-03,4.503580741584300995e-03,6.813924759626388550e-03,1.869465922936797142e-03,6.766154547221958637e-04,8.867098949849605560e-04,3.134830913040786982e-04,3.691157908178865910e-04,2.322341781109571457e-03,7.483767112717032433e-04,3.397656255401670933e-04,1.000870252028107643e-03,1.026452169753611088e-03
8.403620123863220215e-01,2.684572897851467133e-02,6.188819184899330139e-03,6.361456122249364853e-03,1.713309437036514282e-02,1.180028170347213745e-02,6.015162449330091476e-03,4.332687240093946457e-03,2.369544003158807755e-03,1.292365696281194687e-02,2.814089879393577576e-03,1.669661374762654305e-03,1.439218642190098763e-03,2.261586859822273254e-02,1.382065843790769577e-02,8.497814647853374481e-03,5.534492898732423782e-03,3.834212431684136391e-03,7.007656386122107506e-04,2.606538124382495880e-03,4.103623796254396439e-04,3.103537019342184067e-04,2.572333905845880508e-04,1.482343359384685755e-04,3.619207927840761840e-05,4.752681998070329428e-04,4.966388805769383907e-04
